File:,"../Sentiment/Sentiment_train_set_1.csv"
TEXT,VALUE,PRED,CORRECT
"i just endured the pain of a derma cleaning. ",-1,-1,MATCH
"@syrupcharms see you tmrw  I know you're reading this.",1,1,MATCH
"They're fuc*in amazing! love this band...and my sweetie does too  ♫ http://blip.fm/~88zsm",1,1,MATCH
"cast partayyyy. woot woot. people setting up say HI to twitter world ",1,1,MATCH
"Watching Cold Case Files. A detective on the case has the unfortunate name of Garland Peed. PEED. I'm such a 12 year old. ",1,1,MATCH
"I hate to wash my hair  it smells so nice but looks terrible hah",-1,-1,MATCH
"@itz_jOw3 yea yea Park Eun Kyung. she's my relative though  hahahahaha",1,-1,FAIL
"Man, screw work today. I'll be here all day. ",-1,-1,MATCH
"@russiandiva Thank you  I found a great tool to create the background http://bit.ly/HAEDe I might be going to the US in August again ",1,1,MATCH
"Cant wait till the end of the year ENGLAND HERE I COME!! ",1,1,MATCH
"I really miss my besties... ",-1,-1,MATCH
"@ms_foxay i need pictures!!! ",1,-1,FAIL
"The dreadful football aside, it was an enjoyable day out to Hampden! Dunno what im gonna do without football now  haha!",-1,-1,MATCH
"Reached the goal! 2000 words today! ",1,1,MATCH
"Night tweeps, hope ok enjoyed my blog post? Yes it was the link that had BGT in the tweet, but nothing to do with the show ",1,1,MATCH
"@aurafemina why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com ",1,1,MATCH
"@AaronKGreen I got some money that says you're gonna win big! ",1,1,MATCH
"@vagiunta http://twitpic.com/6uare - OMG THAT LOOKS DELISH! ",1,1,MATCH
"Airport....ill be fine when we reach our destination. I miss Mere ",-1,-1,MATCH
"@EffinWierdo &quot;wtf lindsey.i like u too damn much for you to be bullshittin.i want u to be my girl.so stop with the fuckin excuses damnit&quot; ",-1,-1,MATCH
"@chantaleewaid yeah we are lol but probably later on after London, and I miss u too ! ",-1,-1,MATCH
"@Karla_p  ... I hope one day we can go together, because the time we did go, i dont remember:'(",-1,-1,MATCH
"@arifgumussu die is fake btw ",-1,1,FAIL
"@saffrontaylor Your Welcome.  Hope You Had A Good Weekend!",1,1,MATCH
"oh mannn  just watched the season finale of the hills. i wanna cry right now ",-1,-1,MATCH
"@planettammy: I LOVE that song! ",1,-1,FAIL
"Babysitting is a good tester to see if multiple kids are for U  I'm having doubts......lol",1,1,MATCH
"@GaspodeX aww babes. still, you know ypourself when its time to visit doc.  huggles at weekend, k?",-1,-1,MATCH
"grr, I hate this never ending cold I seem to have, just can't get rid of it at all ",-1,-1,MATCH
"@songbookbaby LOL.. Cool cool.. Sounds like you prefer the anonymous angle for the time being lol Don't be a punk! ",1,1,MATCH
"Ironing sucks. Still needs to be done, though ",-1,-1,MATCH
"Overall a pretty nice day. I love my boy very much ",1,1,MATCH
"@kevinrose i want to see something similar for GNU/Linux ",-1,-1,MATCH
"@CarolinaMama Serious. I went to there website and put a few dates in...nothing.  Then I flipped through the calendar and it was all out. ",-1,-1,MATCH
"Good food, good friends, today was a good day  We cooked a chicken coconut curry and an awesome french soup that rocks my socks!",1,1,MATCH
"it is cold in the A too ",-1,-1,MATCH
"http://twitpic.com/6tkci - hangs on the barrier at the presets last night  thanks to baldy with shiny shoes for taking the photo haha  ...",1,1,MATCH
"Thales emo ",-1,1,FAIL
"Hello World... coming to you alive and well from Windows 7... and oooh it looks pretty! ",1,1,MATCH
"im miserable today, gosh i hate my lifeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee =( i do not deserve this... ",-1,-1,MATCH
"It's Sunday... which means perhaps another bbq. BUT. More importantly. NO. MORE. BRITAIN'S. GOT. TALENT. ",1,1,MATCH
"Getting tired...I'm done with my section of the SENIOR project and Compensation Project! I just need to study more and start comp. final. ",-1,-1,MATCH
"Roxie is not feeling very well  http://apps.facebook.com/dogbook/profile/view/6878284",-1,-1,MATCH
"messin around with visual basic ",-1,1,FAIL
"@tatiiiiv me too Tatiiiii!!! ",-1,-1,MATCH
"Think I lost my extra camera battery. grrr... ",-1,-1,MATCH
"http://twitpic.com/6vc2f - my sweet boy ",1,1,MATCH
"just seen some people smash up a few guitars, now going to find a man with a van ",1,1,MATCH
"heading up to the blue ridge parkway to trot up Mt. Pisgah before work and maybe dip my feet in the creek ",1,-1,FAIL
"off to work  no voice  no tv.  i hate my fucking life.  the only thing tht can makes this better is July5",-1,-1,MATCH
"Aw man.  One person got it before me...OF COURSE.",-1,1,FAIL
"@DebbieFletcher. Hey Debbie! Can you say to Tom to answer me?   Oh, youre the best McMum, forever. haha XX, love ya.",-1,1,FAIL
"waiting for my pizza to arrive ",1,1,MATCH
"@dallasaustin I actually tried to get to Ptree &amp; Ptree Battle and then on the way back home stopped by Justins and then Straits...nothing ",-1,-1,MATCH
"@Uppie I think I'll go with coffee this morning, thanks ",1,1,MATCH
"@mcawilliams has become a man! He's  lost his &quot;wedding shoot cherry&quot;. ",1,-1,FAIL
"@InDisChris Sent you guys 2 emails. Hope you'll like it when you record the podcast ",1,1,MATCH
"@MishAref FuL! ",-1,1,FAIL
"@sarahjoybrown haha thanks  it's a little animation i made a few years back as an animated .gif image-i uploaded it and it worked, lucky",1,1,MATCH
"@diana_music  Hey, you've got twitter :p  Good to hear you've started recording - looking forward to it  Hope everything is good jordan x",1,1,MATCH
"@tiffanytcheng aw boo! i can't do june 10. haha. have an @IABC_Phoenix committee meeting.    we are never going to get together. haha.",-1,-1,MATCH
"We passed a Pinkberry and my mom doesn't want to stop ",-1,-1,MATCH
"4 a.m. noodles, pie, bacon, egg... where am i going with this? FATSVILLE! Bedski. Sleepin up a stormski. Too quiet here ",-1,-1,MATCH
"Ok so any ideas of what to do tomorrow to make it fun? Cause i dont know what to do ",-1,-1,MATCH
"@Tommyrob i just take a bath... i feel better  then... i  big day is infront of me ",1,1,MATCH
"going to the fair with abby ",1,1,MATCH
"@SelfEsteemQueen Hey Sisthren  Glad to hear u did the recording. Did you peep my Cheavor.TV LIVE!  http://www.cheavor.tv/live/",1,1,MATCH
"Is tired and sore and heading 2 bed ",-1,-1,MATCH
"@TamekaRaymond THIS IS SO TRUE CHICA! WORDS OF WISDOM ",1,-1,FAIL
"@AcePower  is there no chance to pay your school by installments or after graduation? scholarship? credit?",-1,-1,MATCH
"@PinkGuitarChick hells yes we should meet up at the concert and we can all be crazy fans there  that would be cool XD",1,1,MATCH
"My iPhone case just went foe a rode in the waahin machine ",-1,-1,MATCH
"@MelissaSherman haha nice to hear that other people are living with the pain ",1,1,MATCH
"@babblingbrookie oh, here, It's Monday..just sharing..sometimes I find it weird..haha ) so Happy Monday..or Sunday to youu.. ",1,-1,FAIL
"waiting for the light on.... So sad... ",-1,1,FAIL
"Jacob Black is more better looking in New Moon. I'm Team Jacob now. Sorry Edward. ",-1,-1,MATCH
"is on her way out to enjoy the sun ",1,1,MATCH
"@JonrielNicart  okay",-1,1,FAIL
"watching the bachelorette ",1,1,MATCH
"@kailaengland Your welcome. ",1,1,MATCH
"stephens gone im all alone  better go then night twitter",-1,-1,MATCH
"Day 5: Pure foods - Drank wine with friend  bad girl, BUT was good pure foods won out. Didn't enjoy it. Felt great, went for the best run!",-1,-1,MATCH
"Late dinner at Outback. The Mentalist was awesome  Lovin Vegas!",1,1,MATCH
"@KayseAbigail but I'm glad you did! We have to stay young remember ",1,1,MATCH
"MUST be able to go to work tom but still not feeling well ",-1,-1,MATCH
"Thank you WiiWare and Telltale for bringing back adventure games ",1,1,MATCH
"is nott living for the moment.. therefore lettt go of some things  not sure if doing the right thing.. maybe its for the best",-1,-1,MATCH
"@staceyBEAR they would be awesome to see ",1,1,MATCH
"disappointed to know that I got the Silver Award. I want the GOLD award. I hate being second best. ",-1,-1,MATCH
"@foolofalltrades BOOOOOO  Let me know when exactly, so we can send you some love from Manila instead haha",-1,1,FAIL
"I need to hit the hay, it 1.30am, didnt even realise? Aahhh Bak up in 6hrs, boo ",-1,-1,MATCH
"and another.. ",-1,1,FAIL
"@jennkwan Thanks Jenn! Yes, I love it. I should take off more often. ",1,1,MATCH
"Just realized how incredibly confusing my Tweets appear to my Facebook friends. ",1,1,MATCH
"@jcg1483 I'm heading to Europe in the fall, I wonder what Nokia I could try while I'm there? ",1,1,MATCH
"@ThulaneH Thanks for the invite Tools...Not!  I'm upset with you",-1,1,FAIL
"#squarespace @squarespace I Hope I win. If I don't, you'll be watching me trying to buy one on my own.  (Which will take 3 months)",-1,-1,MATCH
"Ate doritos for dinner...&amp; I want a pedicure  shrimp sounds good rite now...&amp; so does a back massage...I think ill sleep in tomorrow. Nite",-1,-1,MATCH
"   I hate it when any athlete appears to tear an ACL on live television.",-1,-1,MATCH
"Addicted to this brilliant weather and being home alone ",1,1,MATCH
"@guapakitty awh thanks  missed you all too!! italy was so fun!! wish the weather was better there though ",-1,-1,MATCH
"finished season 7 of smallville. now what? ",-1,1,FAIL
"just got bleach on his vans &amp; black socks ",-1,1,FAIL
"Mom I want to go to ririe's house ",-1,-1,MATCH
"Most amazing weekend ever  picture perfect, I miss him so much already",1,-1,FAIL
"The pups have finally calmed down -- just in time for Dottie to leave!  ",-1,-1,MATCH
"3 days till......no more homework, tests, quizes, and misery!!! YAAAY for summer! ",1,1,MATCH
"i'm at my dad work  so sweet weather in hear (raining)  japiii",1,-1,FAIL
"Looking forward to seeing my old Pastor!  If my phone worked, I would call him.    Anyway I'm off to therapy again today...yeah",-1,-1,MATCH
"LOL @ Mark  re: http://ff.im/3wkgG",1,1,MATCH
"At the rainforest cafe! ",1,1,MATCH
"@madonnamike Do you want to still have an address? ",1,-1,FAIL
"@indiamos I have a large paperback @nyrbclassics edition of J.F. Powers (600ish pages) that is dropping pages from perfect binding. ",-1,-1,MATCH
"okay go #alternative #indie #just_damm_good  ? http://blip.fm/~7d6l3",1,1,MATCH
"@joeymcintyre So sad you didn't pick me for Mansfield.  What's a girl got to do?    Made you a button, got my friends to tweet you...sigh",-1,-1,MATCH
"i wish i could order wines/sake/beer online... that's one of those things I hate about utah ",-1,-1,MATCH
"@gulpanag why yu dnt pay attention to my tweets....   ",-1,-1,MATCH
"@TeamMileycyrusx I learned the guitar by myself, it's easy if you just get into it ",1,1,MATCH
"Good morning Tweets  Need Starbucks!",1,1,MATCH
"didn't think Panama City was that great...Destin is WAYY Better!!! ",1,-1,FAIL
"Would love to drop in to #flashcamp_uk birmingham for Flash Builder 4 Catalyst stuff.. But work commitments in Notts sat NO WAY SUCKAH! ",-1,-1,MATCH
"Taking monkey to see distant cousins at Chester zoo, looks like suncream may be surplus though ",-1,-1,MATCH
"He's snoring louder than the TV grrr I'm about ready 2 turn on the home theatre n blast em ",1,1,MATCH
"@DitaVonTeese: Yay! A DVD!  ...But I hope to see you perform live someday  Oh when, oh when will you perform on the east coast USA?",-1,-1,MATCH
"@lkconnelly good for you  I can't stop playing mafia wars. kudos to you for your healthy lunch. How's the diet going?",1,1,MATCH
"@Kevin_AnR_Shine OK, I'll always support your F.I.R.M. but I will be in Las Vegas on those dates.... ",-1,-1,MATCH
"@JennOM I was having a hard time when usually a theme naturally comes to mind...today I had subject line brain freeze ",1,-1,FAIL
"Drinking wine to celebrate my &quot;comeback&quot; inspiration for painting ",1,-1,FAIL
"@himynameisivy @reneilim but those jobs are still uncertain. i may be waiting for nothing. ",-1,-1,MATCH
"Back at my desk after so much fun.... ",-1,-1,MATCH
"is enjoying a foot massage by her bf. ",1,1,MATCH
"@itsprincess yeah ",-1,1,FAIL
"@M_Hutchings i can't wait for the special day, it's in the diary !!!   xo",1,-1,FAIL
"The bruise on my foot is pissing me off haha. It hurts when I move my toes  lol",-1,-1,MATCH
"@juanangelovi me too! ",-1,-1,MATCH
"i'm off of twitter for the time being? i'll talk to you all for sure on friday. ",1,1,MATCH
"xeneurope is once again off the face of the planet  time to bite the bullet and switch back to the uk i think..",-1,-1,MATCH
"God, I fucking hate the Famitsu website. Trying to get screenshots and its taking a age. Got Tekken done, now MH3 and Lost Planet 2 ",-1,-1,MATCH
"Damn regional internets protection thingies!  I want to see the new Andy Samberg/Justin Timberlake SNL short Motherlover and can't in NZ ",-1,-1,MATCH
"@FoxxFiles don't 4get Gina Thomas! (@iamdiddy the things u do, keep artist running from U) she's a corrections officer in Jersey now ",-1,-1,MATCH
"Kids are staying with their nan for today, so am even more bored now  Get on with some work/enjoy the sun? Http://www.the-port.co.uk",-1,-1,MATCH
"@Sweetpea4kids Thanks, just replied!!  xxx",1,1,MATCH
"In other news....I kind of have this half smile twinkle thing going on.   Time for bed...sweetest dreams! ",1,1,MATCH
"Last exam today!! Then I'm home free for a whole 36 hours. After that... back to work  ",-1,-1,MATCH
"@chrice Very useful in blocking out the kev cars, alarms and other Ipswich-based noises. And yes, the rubbish too ",1,1,MATCH
"@youngdipset ",-1,1,FAIL
"@sharlr that's a full day for me! enjoy ",1,1,MATCH
"@TeamGiles yes  we'll have to brainstorm more ideas for our new world order! LOL",1,1,MATCH
"@missmolly15 http://twitpic.com/7fzp2 - I miss this too  mostly because i wasnt there.....and i don't know these people...hmmm.....hahah",-1,-1,MATCH
"@KarenMSams working fine for me  sorry your having problems",-1,-1,MATCH
"@DonnieWahlberg Hey ddub, Have a wonderful day!! Holla at me ddub   Love you",1,1,MATCH
"@Ash_Faye_Photo how about a five month old? ",1,1,MATCH
"What u know about that?  What I do know about my bed is that I misssss it ",-1,-1,MATCH
"@mom2toby aw! Everyone is cutting their hair! I guess I'm next ",1,-1,FAIL
"just hooked pizza up for my boys. blessing people is too easy ",1,-1,FAIL
"oh no!!  i've cut the roof of my mouth....",-1,-1,MATCH
"@camicalderon , i have another idea,, whats up if we put on us updates &quot;jonas brothers&quot; maybe they turn up in the trending topics ",1,1,MATCH
"@Sweet_Pau no, nobody's ever told me that! haha, i find it funny, but flattering, too... so thank you ",1,-1,FAIL
"YES i did go to Heaton park today and YES i did stroke a squirrel  haah",1,1,MATCH
"goodnight everyone ",1,1,MATCH
"@filsaa it's just tiny lil needle,and it wont hurT sweetiee ",1,-1,FAIL
"burned my finger really bad ",-1,-1,MATCH
"Watching tony awards ",1,1,MATCH
"@DazMSmith hee hee! Nice to appreciate it! ",1,1,MATCH
"On the way to LAX! My throat is itchy and I'm losing my voice! Either I overcheered, or kuya Joben kept coughing on me ",-1,-1,MATCH
"No coffee filters. No paper towels. So much for getting things done today ",-1,-1,MATCH
"I finally paid my taxes. It's a sad day.  Who wants to drink? haha",-1,-1,MATCH
"yes its amazing  but i cant tell you what im talking about haha!!!!",1,1,MATCH
"Me thinks the workshop for education for knowledge society in malaysia is another pie in the sky ",-1,-1,MATCH
"How do I install twitterberry??? Hmmmmmmm. I love Sundays until I realize Monday is coming right up and J leaves ",-1,1,FAIL
"@buckhollywood Hey buck! im at the blogtv party lol you rock!!! im still in the waiting room  iv been here for ages   ill still wait ...",-1,-1,MATCH
"Life's more fun when you make up your own words.. Lyrics are for followers ",1,1,MATCH
"Slowly waking. up...I'm so not a morning person ",1,-1,FAIL
"@karlihenriquez oOo la laaaa sounds warm and cozy! You should def do it ",1,1,MATCH
