File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"Too much has happend; I know I'll always forgive but I will never forget. Hurt  Off to go get some new duds for my new job tomorrow  gym later!! Took the dogs for a walk; now it's bachelorette time  interview today! wish me luck  ",-1,-1,MATCH
"So loving &quot;We are the people&quot; on these Phat Headphones !!!!! Trying to hold my self back from singing out loud  ",1,1,MATCH
"@Wossy  Morning Rossy, talking of dogs.....any chance you can do a shout out for @BellaGthePug  she only has a few followers     @Skip1967  Posted it on the other place......also Daz is missing you and crying himself to sleep because of your absence   @beckers_ Although I'll still be a member  Classic    http://www.b3ta.cr3ation.co.uk/data/gif/will.gif     *WARNING - Adult Content....kinda* @biffgriff Haha did you turn the BB to the side and take the pic?  but at least you're up and running with it all  cya later Right, bedibyes for moi   @biffgriff Yeah......that's the one I was meant to put up the other night  so what do u think about the new appointment? ",-1,-1,MATCH
"@MRSpen15lvr you will be missed  I wanted to go to the fight yesterday but I had to work  and for desert, chocolate chip cookies  ",-1,-1,MATCH
"@Georgecraigono I'm fine, listening to music  you? how was you day? @dougiemcfly we love you more when u say bad words  and how was the show in Chile? 'cause u guys r apologize to much x ",1,1,MATCH
"wish that i was having my kittens killed by a cute girl in wisco...guess ill do it myself  @chubbyjones soul veg easy has an amazing beet salad but its super south &amp; not feasable unless ure coming from midway   ",-1,-1,MATCH
"huge headache.  Taking Advil. Rain, rain, go away, you're preventing my top corner save.  ) @nicogv The Sims 3 torrent you gave me doesnt work anymore    Sims 3 is awesomesauceee ) I made Paul Woody and Tina Wulf get married ) But it restarted and I didn't get to save  @Mmmarcuss I hate you man  SPV ",-1,-1,MATCH
"cooking up some fried chicken!  ",1,1,MATCH
"so i went to see land of the lost today.....super funny!!! hahahaha had a good laugh wit my babe at the movies!!!! tila i heart you  ",1,1,MATCH
"Jacob is dead, Locke is dead and Ben is a little cry baby  ",-1,-1,MATCH
"ok so back on my own, gilly has returned to work n i have about 11 weeks till i can go back to work  ",-1,-1,MATCH
"Sunshine gave me a headache  Won't stop me going out in it tomorrow if it's nice again though ",-1,-1,MATCH
"my hairs fucked up  sad face  ",-1,-1,MATCH
"get well soom mom, love you  get well soon mom, love you  ",-1,-1,MATCH
"Cant sleep, sum1 entertain me  ",1,-1,FAIL
"@chicuco: I got a motorola s9 to use with my original iPhone and OS 3.0, not knowing the original iPhone didn't support stereo BT  ",-1,-1,MATCH
"happy mother's day  ",1,1,MATCH
"@Ericka05 Thanks for your good wishes about my job  How is sunny Queensland? ",1,-1,FAIL
"lying in my tidy room boreeeeeed  chilling at home, bored  grrr wher is jake? life is soooooo suckey right now  grrrrrrr im hungry  im actaully guna update this with everything i do, im off to clean my teeth  ",-1,-1,MATCH
"In the Del Taco drive thru the car turned up Turn My Swag on. I rolled up my window felt like canceling my order  ",-1,-1,MATCH
"My thumb hurst again  at school right now, class is fun !! but I'm tired  going to bed... tired  Saw &quot;Koentje&quot; in a catcher outfit 2day !!  ",-1,-1,MATCH
"Going to sleep....summer school starts tomorrow? I think so..geometry for 6 hours? Yesyes.  fml ",-1,-1,MATCH
"getting my brain cells destroyed by Canadian history  ",-1,-1,MATCH
"Ouch. that concert was painful. But we were the highlight  and that's good for us. ",1,1,MATCH
"@changeincolors it's so weird you're just waking up and i haven't even gone to sleep yet.  brutal schedule is brutal ",-1,-1,MATCH
"@BlondEMd Try Tweetie, I think its pretty good on the iPhone...  Just don't blame me if your to-do list explodes.   ",1,1,MATCH
"selling BMW Cabriolets.. the sun's out, top down, hair flowing thru the breeze, can't get any better....  ",1,1,MATCH
"when i close my eyes....i see her face.....i hope she ready.....my 5 star  ",1,1,MATCH
"i don't like that chicago stole you. @cleasing have fun but come home.  ",-1,-1,MATCH
"I'm so happy I could scream  ",1,1,MATCH
"@taylorswift13 @buckhollywood wrote a song for you!  ",1,-1,FAIL
"@madhav Kids' Bday parties changed behind my back, became all evnt managed affairs, unlike home parties that we had growing up  @anvimal oops. dinno. not used to tweetdeck yet. those were experiments to see hw much more bit.ly can shorten the xkcd link  @jeffjose well looks like they did. while we werent looking  @vsagarv so will you go as althea  ",-1,-1,MATCH
"I just did 10 chin-ups. I dont know if I can do another set  @Nikkers Yeah, I've noticed. I'm sorry  @Nikkers But I want her  I need to invent a love potion, dip Cupid's arrow in it, then shove it deep in her right buttock. This chick I  havent talked to since Feb just called and said shes bored &amp; wants to do something. I wanted to say I have a gf but I don't  She's saying she wants to be my gf and have my babies, but I still love my baby  ",-1,-1,MATCH
"Finally home  there a california burrito in my stomach! I needa work out this week...let's go SoOMEONE! Let me know ",1,1,MATCH
"A trojan devastated my hard drve.Ther goes one of my pricd posesions:most, if not al my PICS!im left wit none.Sad but have to let go  @rianparulan i know!  huhu ",-1,-1,MATCH
"Just realized all his fantastic nerdfriends no longer live in Rochester  I just realized the house I built in sims 3 is shaped like a flaccid penis   http://twitpic.com/6si49 ",-1,-1,MATCH
"Oh no.. Sudden stomach cramp in heavy traffic..  @GeaDenanda miss youuuuuuu  Have to &quot;freshen&quot; my eyes every hour.. What a bother  @lesley_simpson I havent eaten anything since my starbucks this afternoon.. -_-&quot; Now too sleepy n tired to eat..  I want ur pan-o  @susan_cute haha iyah.. salah gw td reply di email  Kamis yuk? Pulang kantor? itu my only day off.. gw butuh penenangan otak dan badan  Craving Sour Sally, but there's only JCool..  oh well.. Traffic is not as merciful as expected. May be late for @henrygerson's celup-day  oh nooo... @fivetwosix and @greysiapolii *grumpy jealous face*...  Heard another story abt students treated unfairly by a lecturer who thinks he's better than everyone coz he's d'only 1 w/ a master degree  @kennygo haha taking preventive measure?  @henrygerson iyah.. Happened a couple of times already  adoh.. At the gym w/ my red nikes and fave red shirt, burning calories n shaking off stress b4 meeting  love it! sanity.. where art thou, sanity? huakakaka  watching tv (haven't done that in a while).. unwinding..relaxing..  Wow.. TAGers ROCK!!!  Awesome performance  @shelviahendoro Ow.. not a single one? Hmmm... Bertahan ya  Who knew &quot;the pain shall set you free&quot;?  I'm Free! God, you truly are one unfathomable God  Wow.. 2nd service never ceases to amaze me. Seeing so many people bursting in, some even running, jz like getting into a boyband concert  Otw home for a much needed rest  It's been a long and awesome weekend  Thanks, Dad  @randolphmanoe haha ok.. I'll get the CD+DVD and @missrawis' notes *teteup*  Drooling at hand-made laptop bags &amp; other cute stuff (it's local and it's awesome ) Thx @kinsky &amp; @missrawis  http://tinyurl.com/mmwxhn The beginning of friday traffic.. Heading to GI 4 a long-awaited/planned dinner w/ the &quot;ducklings&quot;  To all Blenders.. Where are youuuu??? Come quick quick quick.. Lots to do  Finally got &quot;The Power of One&quot; album  Better late than never, right?  @susan_cute haha iyah.. salah gw td reply di email  Kamis yuk? Pulang kantor? itu my only day off.. gw butuh penenangan otak dan badan  @pongkowidjaja on d'other hand, it's a good filter to see who's your true friend and who's not  Pascal rocked Oxygen!! Awesome preaching!  @fivetwosix but u're coming here  yay  so I see that as a congestively good month of sports event  Wow.. Bakerzin's menu really improving  loving it  time for some delicious me-time before Interpreter meeting at 3.30  @ribka Have a blessed day, dear ;) Some things are not jz worth ur heart n time so let it go  hope 2 see u before sns ;) Meeting suddenly cancelled -_-&quot; Bright side is I can hv coffee w/ dear friends  @kennygo it's from his DVD entitled &quot;Others&quot;  Dunno whether this is true or not or what d'conditions are. Go as ur nearest barista  http://mypict.me/3ZFA @randolphmanoe @tyarawis if u guys are getting the tix.. me wanna!  Praying that my docs arrive in NL safely,go thru d'process smoothly n return soon n safe  Thx @tyarawis &amp; @graceyunica 4 d'encouragement! ",-1,-1,MATCH
"Pigeons hate humans.But they'll bide their time until they strike. meanwhile I'll clean the poo they left on top of my fridge  ",-1,-1,MATCH
"@vivavelo will do. It looks like the chance of rain in the afternoon is 30%... and of course, no rain while you're inside.  Ouch: Bad beat --  me:Q9 her: QJ flop: Q910 raise/raise/raise/all in/all in turn:K flop: K - I guess it's not that bad of a beat. -  ",-1,-1,MATCH
"Going to mommy's house today to surprise her with her favorite meal  ",1,1,MATCH
"Just checking  Happiness  ",1,1,MATCH
"@lindsayhelman  I can't wait to eat them....Trade you some brats for some smore later!  ",1,1,MATCH
"@katevoegele that was an amazing concert!!! got some really good video and pictures  ",1,1,MATCH
"Just Woke Up...Still Sick  In Great Need Of Chocolate! just woke up...feelin a lil better  &lt;3 ",-1,-1,MATCH
"@karendurrie Hahahah..I wish I had Tim the Toolman. Long story..all documented on Facebook!  And eybrows are underrated.  @debbiesmth I am so sorry you didn't get the position, I was sure you would.  @pamelablairg I like your thinking Pam!   Like LoreALLY, knows I am worth it; follow-worthy even.   @kal0518 Oh have a blast at the Phantom Kelly..I may need to watch watch you sent me again soon.  And go to Vegas to see it! LOL   ",-1,-1,MATCH
"@nickposkitt The best combination is for your Sunday morning hangover - a fry up and the Andrew Marr show.  Enjoy your weekend, chick. ",1,1,MATCH
"I tried to tweet from my phone. I failed.  @Jamesdc09 I screwed up. BAAAD.  Still sick.  I can't find my binder! I NEED TO DO MY HOMEWORK. *twitch* I'm running low on College Humor videos. HELP ME!  One last thing! Bloggity-blog is up.  http://bit.ly/23zu87  Anywhoozles, good night. God bless. @sophiamontinola Tell me kung walang pasok ha. TWEET IT PLEASE!  ",-1,-1,MATCH
"has a empty house for 3 days  ",1,1,MATCH
"spending some time with the little guy...  ",1,1,MATCH
"Oww. Can't even describe how much my back hurts. Going to have to go to the stupid doctor.  @tombrazelton future me actually brought sexy back, and jt took all the credit.  @katiebugwho Sorry dude. I had to move about 75% of that crap last night. Sorry I wasn't there to help put it back this morning.  Early morning at the Bookslog. Khan last night with @gbwilliams was awesome. Looking forward to Sonrisa and Field coming home tomorrow!  @JayRodriguez you rock, bro. thanks.  Planning a post-SDCC trip to L.A. to scope out the awesome.  ",-1,-1,MATCH
"wait let me retract that lOlz cOokies wit sum apple juice playinq on the radiO lOlz uuuqqqhhh I'm makin movesz  imma wimp  had to add ice tO this nuvO&amp;&amp;qOose =\ fuxk it a niqqa dO qotta drive back ehh oooookay no more #ff from me, my app keeps crashinq and kickinq me off  @YuLuvHer that should be wOrth beinq &quot;fOllowed&quot;  ",-1,-1,MATCH
"Is with gabe getting his tattoo  ",1,1,MATCH
"not to mention the free drinks!!  ",1,1,MATCH
"Will be the only APEX user NOT at Mike's 4.0 presentation this afternoon - watching the booth.  ",-1,-1,MATCH
"@SKDickey Don't forget about the race! And how can you like oatmeal? I cannot stand it.  @SpeedySasquatch Congrats on running RAGNAR, good luck at work.  http://twitpic.com/688qp - But I DID buy this! They didn't have hot pink.  Just checked weather report for morning.15 -18 mph winds! Yikes! 50-53 degrees. Perfect except for wind.  @kelownagurl I saw the doctor at the finish line. He said it was just a stressed ligament &amp; to rest it. I still can't put weight on it.  Looks like my HR strap on my Garmin 305 is not working. Quit on mi 20 of marathon;put in new batt-still not working.  @runkerrierun good run, sorry about the bug.  @CEPSocks_anne You obviously needed the sleep. Now you can work hard all day.  @gchance It doesn't take much, does it?  @cyktrussell That's MY kind of running weather.  http://twitpic.com/680uy - Look at the BIG expo!  @frankis5 I wouldn't buy a finisher's shirt if I didn't finish a race!  Only one distance here - 26.2 miles! First one! @SoloRunner At least you have your shoes!  @frankis5 Thanks. So do I.  @runnrgrl Ok, I follow her now! Thanks.  @gchance It used to be 40. So 32 wasn't right. I just thought the strap was loose or something. My brain wasn't working well then.  @joenandez I've got my body trained, I ususally just wake up by 5, no matter when I go to sleep. Sometimes not a good thing.  @MsV1959 Great job, you need to run for me 'cause my ankle won't let me.  @gchance Nah, the road to hell is wide!  @runnrgrl You're killing me with these descriptions.  @TLM26 I have enough to not have to wash for 3 weeks.  @smellycents If someone comes over to clean your house, send them my way after.  @turtlescanrun VERY nice pace, esp. in the heat. You beat me even when it's cold!  @Snowshadow where? obviously not in Portland, right.  ",-1,-1,MATCH
