File:,"../Sentiment2/Sentiment_test_set.csv"
TEXT,VALUE,PRED,CORRECT
"@poopacino and i was rootin for ya! lol  @djscratch I know... eek!  I can't make it anyway, playing at a two things the night before and a solistice jam around here... lol.. @DJStrife what is this... Oxford in February? lol...  hurts everywhere!  good morning twitter.... I slept a long time... 9 hours to be exact and I feel like I was under a Mack truck... WTF!  scratch best buy found a better deal online... gotta finish paperwork and then play w beats!  @konkretejungle things r good up here, busy... human &amp; stada r coming nxt week. @steppo how about july/august... lets do this!  just woke up... and feels great! good morning tweeties!  is chillin till 7 then she and some others are heading to Nomads for Threshold! Linkage &amp; don't miss  http://tinyurl.com/nbhgyg thank you all of you that came out to THRESHOLD last night! it was live alive &amp; jumpin off! boh!  @souleyedee good! See you next Tues then  @K_Dub_ ;) I'm VERY nerdy these days man...  ",-1,-1,MATCH
"last two days of school....   but i get to visit him over the summer!!! gonna miss d per. ",-1,-1,MATCH
"overslept, got lost, and missed my sat this morning  ",-1,-1,MATCH
"good mornin .. goin down town today  ",1,-1,FAIL
"@Rockpirate666 agreed about deadpool but I thought everything else was pretty rad. Did u see after the credits? Cut it short where I was  @Shannon_Fink stuck in bmore  ",-1,-1,MATCH
"@shoes_in_herts hooray! welcome to JAM  ",1,-1,FAIL
"goin to bed w/smokey!!!!!  ",1,-1,FAIL
"F1 chinese Grand Prix a WET race .....  just crossed 400 friends on facebook  @lovekezy Thanks  @rehabc i wish the same now tht nadal is out of the loop  ",-1,-1,MATCH
"Sunny day,perfect for swimming pool  ",1,-1,FAIL
"At Courts with the kiddies  ",1,-1,FAIL
"home from NY  ",-1,-1,MATCH
"@LiquidDragn I can't even pretend I understand what is going on. Ps. your stinkpad is dying  @Pricemeister Pfft, YORK is what's crazy--if they don't accept you that is  Heard anything yet? ",-1,-1,MATCH
"last full day  ",1,-1,FAIL
"@ainajaharah hey, last nite I dreamed I was eating conch fritters, and today I went to 2 carib restaurants and nobody has them.   I went to Taste of Charlotte tonight.  I still regret *not* getting banana pudding from Mert's Heart &amp; Soul.   ",-1,-1,MATCH
"@CandyWWGM  Have a cat called Harry ( http://twitpic.com/7ubv3 ) The calf was the second one that died at birth from four cows  ",-1,-1,MATCH
"Science. Got to do a lab.  ",-1,-1,MATCH
"@alexlewis  men get better looking with age, so you're good  ",1,-1,FAIL
"Cross Country was today...Hmmphh my feet hurt  There were kids in the front row of the upper level dancing to the hoedown throwdown. the movie was a bit emotional at times. lol i cried  going to bed, i feel so sick!  Night xx Noifsandsormybs ZOMG I WANT TO SEE THIS NOW!  http://bit.ly/12RzuK @Noifsandsormybs ZOMG I WANT TO SEE THIS NOW!  http://bit.ly/12RzuK @Noifsandsormybs ZOMG I WANT TO SEE THIS NOW!  http://bit.ly/AEH6H @Noifsandsormybs another update already? Well i guess thats good cuz i want 2 see wat jakes up to. I was so sad, he will miss the birth!  @mileycyrus I admire how u dont take wat ppl say 2 heart. its a shame ppl have nothing better 2 do with their lives. keep ur head up high  @mileycyrus LOL well if you come to Australia that wouldnt be a problem since our night is your day and vise-versa  @mileycyrus haha i love that movie!  Happy 1st Birthday my beautiful sister Nevaeh  ",-1,-1,MATCH
"Red Rings of Death Xbox 360 Towel Trick - Windows Opration System: My Xbox got the RROD  I did the towel trick.. http://bit.ly/5Fk8q ",-1,-1,MATCH
"needs to be studying, but cant get around to it.   // Powered by caffeine &amp; trance music; drowning in work   ",-1,-1,MATCH
"@Laurawashere09 Ditto  I'm currently at a loss of feeling im my brain due to boredom  ",-1,-1,MATCH
"10 year-old ready for school. need to enroll the 2-year old. Daddy should do this tommrow.  will have breakfast and smell the rosals in the garden.  ",1,-1,FAIL
"@dww Your tweets always seem to make me smile.  ",1,-1,FAIL
"@SimmBimm by far the funniest man on the planet. my hero not yours  ",1,-1,FAIL
"so beat from dance ! now watchin wedding crashers with jesse d.  ",1,-1,FAIL
"I am a coffeeholic  Had a shower,having breakfast and then going to study...cloudy day  Going to bed...didn't study enough...will get up at 6.00 am  wanna go to the beeeach  roman right...private right...  aaaaargh! Wanna go to the beach! @ultrafoetus that remember me Math at the high...when I studied limits and integrals  by the way,I'm 21 &quot;do you remembrer the decembre foggy breeze?&quot;...I've a cold  good morning twitters  @Lego_Pizza_Man my brazilian-best friend is from Rio de Janeiro,too! I'm from Latina,near Rome  ",-1,-1,MATCH
"@Marquietta Your welcomed I removed all my CFL bulbs after hearing they leak (fizzing) and hearing one of ours was hissing at the base  @becs09 I am sitting at the kitchen table  Couldn't make the RPV convention as Grandkids from left coast are here  Morning tweets and FB, Day 3 of Grandkids Gone Wild begins with spotty rain  @Vets4Sarah Pretty cool....Mice Again?  #EagleCam #1 and #2 appear to be down, no video displayed  ",-1,-1,MATCH
"Got a sick son again.  What is going on around here?  Poor guys sounds awful   ",-1,-1,MATCH
"Senior ball was hella fun!!!  good night!!! @vielojello HUNGER GET WHAT HUNGER WANT!  good night favorite! Hahaha ",1,-1,FAIL
"Oh no!  @garannm has a fever, and it's not the good kind Ella Fitzgerald has been singing about.  Just played a dozen records more or less at random. Last two cuts: Black Kids to Lyrics Born to...FALCO??? My collection is a mess now.  ",-1,-1,MATCH
"going to the orange &amp; blue game  the hangover needs an oscar for funniest effing movie. justin bartha is my new obsession  ",1,-1,FAIL
"Easy Breezyyyy Babyyyy!  ",1,-1,FAIL
"Crappy day is crappy.  sux that Button didn't get pole or even the front row, third row may not be good enough for a win. Please let F1 and Silverstone live  Also can't believe that this race may have been the last at Silverstone, where F1 began  ",-1,-1,MATCH
"I feel horrible. I wish whatever this is would go away. Time to crawl on my couch with the coke and crackers  @Randall225 yayyyy!!! Can't wait for our date  ",-1,-1,MATCH
"politician is to journalist as tree is to dog  ",1,-1,FAIL
"Deep papercut on miles to go.  :/...listening to music. now starting doing my homework and such stuff  @LisaHopeCyrus hi omg! you are so lucky! my mom forced me to wake up at 11am!  busy sunday evening  this day is passing so badly!  and i mean REALLY i miss my hunny so much right now  @emaatwell haha my dad took my phone away cuz i was on it too much and too late  @emaatwell  i am okay i guess... @LisaHopeCyrus ahh! hallo?! 55 kg mit 1.59m ?!  love hurts sooo much  oh no somethings wrong with our car :O  duh!!! why cant i stay in düsseldorf!!!  fuck! bought ballerinas in size &quot;36&quot; cuz thats the smallest and now they slip  @LisaHopeCyrus yea  i need 35 in such shoes. @lisahopecyrus hunny!!!!!!!!! twitter limit!  @TeamCyrus morning  how are you? @LisaHopeCyrus sry twitterfon is kinda shit i will stay at tweetie  this world is so unfair you always have to pay for good stuff :/ @LisaHopeCyrus xD  hello that's an important date! @emaatwell hi how are you?  @emaatwell  how are you? i love my hair today  @LisaHopeCyrus maybe you should put up a picture of yourself  @LisaHopeCyrus und bin trotzdem happy now  @LisaHopeCyrus xD omg thats ugh!!! but when i can talk to you its fine  and yea im amazing thats right... ",-1,-1,MATCH
"Just got done with a funeral was at same place as my dad's, i barely made it through.  ",-1,-1,MATCH
"hot damn i want these gams  http://bit.ly/19eRVE ",-1,-1,MATCH
"@lscity  I just passed through on the way to Parkersburg to see my brother's new kid. We were actually running late on the way back  ",-1,-1,MATCH
"Had a really awesome day! Got to hear the Dalai Lama speak and now i'm off to work.  life is good ",1,-1,FAIL
"just come back from church, the organ seems to be playing up after its service  so switched to piano instead. Free the rest of the day... ",-1,-1,MATCH
"@silverph No problem  @julesbianchi They are really good about finding and fixing problem.  Send a msg to @UberTwiter  @dazjones Depends on how you look at it.. it's only 8am here so you have the whole day ahead of you  ",1,-1,FAIL
"Great. I let my friend use my ipod this morning and he uses it all day and kills the battery. So now i cant listen to demi.  Boreddd and my sister doesnt like the sunny pics i took of her  @ddlovato aw im sorry you lost your voice  hope you get it back in time to sing &lt;3 Haha i think i messed the lyrics up in my last tweet. Whoops  Excited! I can get on ffe on my phone now! Didnt have the patience to make it work before lol  @mvanduyne i dont have red bull, but i have monster. is red ok? lol  ",-1,-1,MATCH
"Don't get me wrong, I love the M's...but, is nice to see my other fave team w/out MLB live.  Abll 4!! Great!   @ElizaPatricia No, I'm no wearing one.  You?   ",-1,-1,MATCH
"@busays12 dont undrstand malaysian busays.just english,tagalog at waray only  just play badminton with friends.. good game  ",-1,-1,MATCH
"Just got in from WWPhilly. No @kahunablair sightings.  @kahunablair &quot;I can't wait to show this to Blair!&quot;  ",-1,-1,MATCH
"i cannot believe it is the last day of spring break  goodmorning twitter world  getting a phone today. thank the lord. i was dying last night knowing that i was receiving certain texts from going to the mall with mahh mommaaaa  ",-1,-1,MATCH
"@blocknurse me either! now i'm off to work!  @adubs31 nice profile pic! you unlocked your profile too! Good job lady!  ",-1,1,FAIL
"Long time no see, @markthompsontv.  Nice moves, as always!   lol ",1,-1,FAIL
"@gailmoscoso oo noo thats not good  @Miss_Jennyy i knoww me tooo its been too long   how are u it always works out it awesome  ",-1,-1,MATCH
"can't sleeep can't sleeeeeeeppppp.argh.man..feeling better tho  ",1,-1,FAIL
"I Miss Holly Allen Badly  Only 4 Days Until I See Here. Car Boot Sales All The Way Woop Woop Is off to the cinema sono (: then Holly is sleeping round. Gunna be goood  ",-1,-1,MATCH
"bestfriend is reallllly mad at me. stupid panic attacks make me mean.  ",-1,-1,MATCH
"Shower  BRB (: http://twitpic.com/5calr - with lals  I look awfull O.o @Nany710 thanks dude (: por ahora solo tienes q checar mi nuevo twitground  tweet 1212 goes to @paolagarin  cuz she's nutz but still awesome  ly dude @tommcfly ur wininng Mr twitter Universe  u wr also nominated 4 Ms tiwtter World LOL but they took u out ): u had a got place XD vote Gio! @DebbieFletcher Follow @wearePokitas they're a new band  awesome girls! cleaning done  been listening to the sats and Escala through the hole process! very Mcgirlfriend xD they're amazing (: gonna take a shower  brb @gfalcone601 HAHAHAHAHAHAHAHAHA XD very funny!  u should check a pic I took and tell me what u think  http://twitpic.com/6pcvm @tommcfly I know! I'm voting like a freak! in the meantime u should check my pic http://twitpic.com/6pcvm and tell me what u think  @MariaL04 yep I know I love u (: but Gwoman still sucks ¬¬ and I use *drum roll* GOOGLE CHROME! it's amazing  @tommcfly noo! not mcfly twitter profile! we're fine this way  Home now  had a lovely day with the gurls ^^ took a few good pictures, almost got stopped by police mans, studied physics,watched a movie nighty night twitteros! sweet dreams to all of u (: or should I say have a lovely day? I'll go for both  night 4me! 1 tweet left  and I now know who am I dedicating it to!  haha! wait for it ladies and gentleman!  *mystery music* ",1,-1,FAIL
"Blip.fm down for maintenance!  ",-1,-1,MATCH
"is feelin nostalgic......missin childhood days!!!!  ",-1,-1,MATCH
"making a margarita then hanging out before the hubs starts a course in the morning  It's going to be a longggg 3 weeks! ",-1,1,FAIL
"I feel so sick, not keen at all for work  Anyone know of a new part-time job i should go for? Woo 10 min presentation went ok. So tired,  have no energy to go to work  I wanna go sleep! Mind Priorities EP launch was good. I have awesome cousins  Great job guys! And i got a sxc scarf and cool converse while i was there too haha. And had the best pizza today at a small cafe near the hotel  ",-1,-1,MATCH
"Ohh I'm so looking forward to do a photo shoot of Flesh That Burns again  ",1,-1,FAIL
"so glad i saw the house and friendss yesterday  can't wait. DUKE!!! ",1,-1,FAIL
"So freaking sleepy. Don't know how or why I went to bed 2 hrs ago and now I'm headed back to school. 3 finals is 3 days was a bad idea  quads are burning  Bootcamp kicked my butt apparently... ",-1,-1,MATCH
