File:,"../Sentiment2/Sentiment_train_set_4.csv"
TEXT,VALUE,PRED,CORRECT
"i had a dream that i got twitter on my phone. no such luck  good morning to anyone i wake up! ",-1,-1,MATCH
"@alexholroyd I'm just bustin' ya chops; it's not bad. Never seen any real appeal to last.fm is all. Bad quality audio from crap artists  @alexholroyd From a man's perspective, no fucking way! I have as much say as the woman! From a woman's, 'I have to do all the work'  http://twitpic.com/69gpq - How on earth am I supposed to eat something the size of my head?!?!?  @hotforwords She's amazing; especially how brave she was to go out confronting Japanese dolphin hunters  Eating 'spicy Cajun chicken' sandwich. Apparently 'spicy cajun chicken' = 'chicken with pepper'  Has anyone else on O2 managed to login to YouTube app using a Googlemail account? Mine keeps failing  @MadDave123 Aw poor thing, what's the matter with him?    @FragDolls ROFL. Not seen that before. My favourite CoD vid lately has been http://bit.ly/TkCBD  @alexholroyd Not at all. FMJ is a great film, even if it's a bit more 'hardcore' than I like in films  ",-1,-1,MATCH
"hello world. gorgeous day in boston  ! @cherkodemainell that was absurdly depressing. how did the journalist write that story. have to hug ollie a little tighter tonight  ! ",1,-1,FAIL
"yeah i would drop and break the bag of candies for the cupcakes ALL over the lobby while i was trying to get everything together to help  ",-1,-1,MATCH
"@sanjanah just saw the 'not' part in your last message  ",1,-1,FAIL
"got home from the most beautiful wedding, my dream wedding I think. Oh yeah, the nephew got the diploma, I cried, and cried some more  Now i cant go back to sleep. I am so excited  Just saw my sweet niece. She is already getting so big and she smiled at me  ",1,-1,FAIL
"@mrskutcher I have a son who is engaged and I STILL remember him as a toddler. Time flies but hoping my mother, late 90s, sees him marry  ",1,-1,FAIL
"@messex as many as it takes 2 get u 2 smile!  ",1,-1,FAIL
"basking in the glory of my Jumbotron debut tonight at the Padres game! woohoo! too bad the home team lost 8-0  ",-1,-1,MATCH
"No no no too early!  ",-1,-1,MATCH
"It can haz be wednesday afternoon plz?  Planet of the dead was way good! But I'm going to miss the hell out of tennant as the doctor  @SFCinferno isn't RC1 awesome? I have it running on a VM on the mac  ",-1,-1,MATCH
"Being seated for moniques wedding!  http://twitpic.com/3k2gh ",1,-1,FAIL
"{{wonders}} Who created the spelling of the numbers?.. I can't sleep  ",-1,-1,MATCH
"got the coolest rings for her birthday  all is well @Stagg_Strummer thats what im watching.  ",1,-1,FAIL
"is nervous about talking to said person tomoz to sort everything out  ",-1,-1,MATCH
"@segnavia total low pressure deal, lots of fun. good food too - laura made amazing french chocolate macaroons. simple, good, and tasty.  ",1,-1,FAIL
"X-( I'm so sick of this orkut stuff  making me mad X-( Do any 1 have a Yahoo! id? :-? ",-1,-1,MATCH
"In the city  ",1,-1,FAIL
"woke up at 3:15am AGAIN-my ear is hurting me again, mayb the way i was laying?hope it goes cos i will cry if im stuck in again all week!  finally had an email off uni about switchin 2 the law &amp; US studies degree-they said its fine but I hav no way to get on my emails n reply  gettin dressed for school  I think I finish @ lunch though so thats gd....5 days left then 1 week break and then finish for summer june11! @mizzbritt021 Customs is where they check ur not importing anything bad into the country and for certain products they charge u  @mwyndavies oooo no I did the euromillions and havent checked it but I was convinced that I won that 25million  @lollipop26 she was getting bullied  she was crying in her last video.  has she deleted her account? anymore questions about it, just ask  @juicystar007 hey blair cs 88 shimmer or 78 with the blush-ur the tie breaker? i already ordered the neutral 2 copy ur prom look  @allthatglitrs21 not sure if what I just said makes sense-it does to me, im sure whatever u come up with will be beautiful  sweet dreams x @Lucia_ me too atleast u have a lush garden to enjoy it in!  Yes!  I really do listen to Christmas songs all year round since they really do make me happy-I'm aware that is strange  @JLSRockMyCowSox haha good to know it's not just me  @mwyndavies how college? everyone all done and dusted? I saw u earlier  ",-1,-1,MATCH
"wow weekends go by fast....Bridal shower 2day  ",1,-1,FAIL
"@gerardway - and other band members, hurry up with recording  i need cheering up ;P @stevencohmer -thanks i hope i do 2  iv been playing dmc4 like 5 times kinda sick of it hehe @stevencohmer -iv just added u as friend on youtube  @stevencohmer - and yes i like the vids  ",-1,-1,MATCH
"Heading to Thorntown.  ",-1,-1,MATCH
"At the Royal Library for the first time. I get the attraction that some guys at DTU have with this place. Very nice!  Touche! http://tinyurl.com/touchebird (via @andrewbird): This has to be the weirdest interview I've ever seen.  Listening to David Bowie for the first time with the attention he deserves. Honky Dory is an amazing album!  ",1,-1,FAIL
"is distracted from her English essay of doom by ants invading my living room. GTFO you crawly little sods!!!  is pissed that her passport still hasn't arrived  C'mon guys it's been over 2 weeks now... ",-1,-1,MATCH
"only 2 days left at home  ... then back to delhi.. ",-1,-1,MATCH
"@amyderby And here I thought the whale was a peaceful animal. Thanks for keeping me posted on his/her mean streak  ",1,-1,FAIL
"@derdan might be interested to know they eat zombies here. forgot to take a pic of &quot;zombie chewers&quot; also we took The survival guide along  ",1,-1,FAIL
"i don't want to get out of bed  ",-1,-1,MATCH
" Drained and putting off the inevitable. ",-1,-1,MATCH
"Working on the house and now having a break  ",1,-1,FAIL
"NEWS FLASH: The iPod is the official music repository device for God's elect...unless its the iPhone the Emergents beat us to it.  ",-1,-1,MATCH
"Dang- @LennyKravitz rocks. I had one chance to see him with my wife 10 years ago and the show was cancelled cuz he was sick...had 2nd row  ",-1,-1,MATCH
"@Tweetphobic so no more Twitter phobia for you, huh?!? Now you have many followers!  ",1,-1,FAIL
"Oven has been on since 3:15... that's almost 3 hours!  3 loaves (1 cinnamon bread) &amp; 2.5 batches of rolls are baked. scones, not made yet  I'm tired of the sun.  It's not going away for days yet, but I'm done with it.  Where can I go to escape?  Sad, it's only in the mid 70's  @dg4G it would appear... meetings from 8 till 6 or 7, then comes home, eats, puts kids to bed &amp; works till 11 or so.  repeat 5 days/week.  My email is down for an undetermined amount of time. Grrr... just thought I'd toss that out there in case I don't respond today - I can't  ",-1,-1,MATCH
"@abuchanterrell Consider changing your last name to Freemason-Taylor. @HamBaconTomato will explain why  ",1,-1,FAIL
"Beginning 6/1 we will no longer hv staff avail 2 tweet - hoping it will be temporary! Please follow my personal acct at @Hyacinths4  @MyEugene  Thanks for the job search tip!  @robin_usanamom  Thanks for the #tweetbump mention!  Hope you're having a great weekend...   @healthiacynthia  I hv herbs, peppers, tomatillos and eggplant in containers, leaving room in my garden for more veggies.   ",1,-1,FAIL
"Not looking forward to my afternoon workout.  ",-1,-1,MATCH
"my parents are going to KL and they're driving up! DAMN. that means i can't use the car  @hulalah (i hate how this thing has a word limit) and about the head thing, i was just telling. head injuries are DANGEROUS  ",-1,-1,MATCH
"...and I quote: &quot;I got a lot of them&quot;  Gonna be a long day! ",-1,-1,MATCH
" i swear like all my fave bands are playing at warped i wana go! how is everyone watching date movie  ahhh imma be locked out of my house this afternoon  *cries* so farkin tired now  my eyes hurt  has a headacheee  i read to much i really miss the good old days  sooo fucking tired  im in a vair vair bad mood riihh now this book is terrible  im used 2 reading all  make believes and the teenage love stories. i thought belonging was bad but ugly is tragic! @routyy i missed it  i wana watch rove but mummy wont let me  i needa re-arrange mah room so my TV will fit  i cant watch skins! mum is in the loungeroom she wont leave! got black skinny jeans XD    now am watching twilightt  6moredays.6moredays. yay.yay. taken is nearly finished  better be good  http://www.testriffic.com/friendtest/4799986    &lt;----  go do it     eghh deffs not attending the edcuational center called school tomorrow ",-1,-1,MATCH
"Not loading still  i need food to energy up!! where's my kfc  Tenji supper promotion is back!! RM39.90++ I wanna go!!!  just had lunch. damn sleepy now. long day to go  Did not get my haircut today. I forgot it's the Agong bday today. Shop's closed. Boohoo  So i lied. I'm sorry..random stranger. I don't mean it. Really really sorry  off for 2 episodes of black &amp; white. can't wait. then i shall sleep. another week of working tmrw. boohoo  argh. neck pain. neck pain!!! it's been like this for weeksss!!!  byebye thursday. gosh..what a bad &amp; boring intern day i had today  nooo!!! boss on the way back  no!!! fly to the sky was disbanded already?!  their album was the 1st korean album i owned...boohoo  Heading back home from serdang now. Wonderful+delicious dinner we had today  wee. time to go home  ",-1,-1,MATCH
"@Ginger_Magician tomorrow night  @NightWolf09 hey thanks again for your and arthurs support and for everything you have done  for me this far. I love you to a lot  Good night children....*giggle*  http://bit.ly/Y8b7L    ",-1,-1,MATCH
"@IamVal hey val!!  i go through bouts of it  what you doing?? @IamVal yuck   i chipped my front tooth last night!!  *freaked* @IamVal   pls help me stop getting drawn into 'that' thread! it's so unlike me. ",-1,-1,MATCH
"Stuck @ working with @MisterAO... And it raining so its gonna be mad busy  ",-1,-1,MATCH
"My tummy hurts  But my bed feels nice. Goodnight. I'm so sleepy but I have to go back to school in an hour.  must take a nap! Eddy made me a quesadilla for our 3 and a half year anniversary at midnight! Isn't he cute?  ",-1,-1,MATCH
"not one ghost made an appearance last night    but we had a fun time! ",-1,-1,MATCH
"Thanks walgreens. Thank you for not having any vegan bread or soymilk.  ",-1,-1,MATCH
"Check out @cfnoble offering to sacrifice his phone to the ocean in solidarity!!  http://bit.ly/2zMkFx ",1,-1,FAIL
"@laalanthika yehh sum1 else is, annoyin she did a gd job 2  wiv twilight  mtv awards 2nyt- u gna watch em? x ",-1,-1,MATCH
"Why not!!.. @scottcampb :Some idiot is sending me abusive texts. Want me to post his number?  ",1,-1,FAIL
"no beach 2day  @WoooahAilish oh ma gad. i just figured out how 2 directly reply oh wowww lolol. oh well done, ur in internet sensation  i laaav noah and the whale. so so much  ",-1,-1,MATCH
"Last day at the beautiful beach  ",-1,-1,MATCH
"Amazing night. I actually got a cell phone, too.  No joke.  ",1,-1,FAIL
"Wow, so dispatch got fed up, FINALLY back to our own area  Time to stop procrastinating &amp; start studying for my final  &amp; presentation...thats due tomorrow  ",1,-1,FAIL
"@alikerl i wish i was there  ",-1,-1,MATCH
"i miss MSNBC (and more). am i shameful for not using a cable box or is Cablevision shameful for... well being Cablevision? MORE READING  good morning everybody! TODAY: church, then temple, then maybe i'll read more of Conversations with God - book 3. or maybe not, we'll see  @KevinSpacey good morning! i can't wait to see it. ENJOY your day. the Sun will be there - always - it has promised us  my car likes to dance. the great thing is, that when it dances, everyone inside of it dances too, whether they like it or not  ",1,-1,FAIL
"Argh I can't study - it's actually impossible  so many dishes, fuck that  seriously, im investing in paper plates!! Bed timez! I need to listen to by iPod though, it's like a resieme(sp?) I also just realized creepy stalkers can come get me very easily  I feel sickkk  sleepy. Working tomorrow wed and thurs early! Yawn  That's me having to get up btw, what a shitty sleep I had! Kept waking up every hour, or not even sleeping at all  just in bed, it is actually so hot its unbelievable. i wish i was going to alton towers, right now there leaving  outside in the garden eatting strawberries, with my summer gear on and sunglasses&amp;on the laptop  cant wait till summer!! This is great  its kool, the mothers just came in and done them with nae hassel  backkkk yes early! thats cause gorgous christopher gave me a lift home  and the coffee bar looks spotless if i dont say so myself ;) ! ",-1,-1,MATCH
"WORKING today...  Mmmmmm Coffee. ",1,-1,FAIL
"@danTHEman21x sorry Baby  @ichiuyu I knowww.. I cud tell  ",-1,-1,MATCH
"@Kelliemurfski I had to do a double take at first. Don't know the name of the show, wish I PVR'ed it  @finestsuit: I think I am going to dismiss that video and go to bed.  ♫ http://blip.fm/~7s81z ",-1,-1,MATCH
"Headed to work.     @Kellyt22 &amp; @nicolemcafee dont forget about me!!! @Ladyj26 &amp; @Kellyt22 I think mine got lost too! Or maybe we jus arent cool enough to hang out with?   Jus when i thought my night was gettin better...it gets worse!  Ok so its been pointed out 2 me three times now that Im alone! Seriously?!?  @staceysherman Sorry! Ive only got one more day!  Ill try to control myself! No promises tho! @Kellyt22 I wldnt call myself amazing...but if u say so!  Love ya too! ",-1,-1,MATCH
