File:,"../Sentiment2/Sentiment_train_set_4.csv"
TEXT,VALUE,PRED,CORRECT
"@CrunkyMonkey damn you, come home already... i wanna play  ",-1,-1,MATCH
"SOMETIMES LIFE SEEMS SO UNFAIR  GRACE AND PEACE AIR FRANCE! ",-1,-1,MATCH
"@unmarketing Hello Owen!  I live in Toronto, and am tweeting from a comfy chair in my library  ",1,-1,FAIL
"Looking for a good end of the year project.  Just starting to introduce Vietnam War.  What a bad idea that war was  ",-1,-1,MATCH
"@asilentfilm We're waiting for you guys! Kisses from Portugal!  ",1,-1,FAIL
"@chokeonthedrama HOLYCRAP. ARE YOU EFFING SERIOUS!??! i really need to stab you  Falling In Reverse (ex. From Behind These Walls), Ronnie Radke's NEW BAND! Support support!  @jurossic ada dong, adanya msn, add dong sasaeatsghosts@gmail.com hehe  @phoongdan OH ARIZONA! Unfortunately, no. I wanna go to US so bad :p Indonesia is cool I guess. Tons of people think it's beautiful  @phoongdan I really wanna go to Philly :p Wanna take me there? lol :p Yes, I'm originally from Indonesia  @phoongdan INDEED! I'm a huge fan of soccer lmao  We're so awesome, we watch football tehe *hi 5* @yasminpops NO NO! It's awesome really )) The 13 guys must be so proud of your brother  Tell him, I'm his fan  ",-1,-1,MATCH
"last Sunday in high school tomorrow! Sad day  ",-1,1,FAIL
"@sshawnn not really...   boooo @dkmashino do you have any recommendations 4 insomnia?  attempting to have dinner @TheCounter tonight in Kahala.  Lets see how long the wait will be  @LayneM it wasn't me  I hope we can get a table. We are very late.  I'm beat.    what a long, long, long sunday! @jlieu sorry sweetie, yes i was. i made a quick grocery stop at whole foods!  missed you I guess 15 minutes  waiting for this car estimate translates to one hour.  being nicotine free has made me quite grouchy!  I had an ivory pair and a black pair.  Booo....  @KimKardashian and we all love you too!  @dkmashino i laugh when u post desk pictures...bcuz my desk used to look like that - painted in post-its.  LOL  Seeing this performance always gives me goosebumps.  I love Mary J Blige.    Bono is pretty insanse too.  ? http://blip.fm/~696d8 Goodnight twitterlulu ;)  good morning east-coast twittefam  @lavagal I wish I was the smartest 5thgrader at my elementary!   You must be so proud - congratulations! @KathyWithaK_ In Kaimuki.  I'm not sure exactly where, i heard its near the bigcitydiner//kimchee2/area etc...i think  @csiriano i own the same prada-linea rossa shoes!  Good morning world  Sandys, tidepools, swimming and a bbq! This is the most eventful sunday i've had in a very long time!  @HawaiiRealty are you standing next to @AngelaKeen ?  ",-1,-1,MATCH
"back from KPJ with great news  ",1,1,MATCH
"Agh I Missed College Hill again  ",-1,-1,MATCH
"hayfever sucks  ",-1,-1,MATCH
"@James_Blunt You're not sleeping at 5:29 AM? Wow. &quot;Saw the world turning in my sheets &amp; once again I cannot sleep&quot; ?  ",1,-1,FAIL
"@Joe_Sparks I'm sorry you're gloomy buddy.  ",-1,-1,MATCH
"ugh.  i am feeling so sick ",-1,-1,MATCH
"@joesalamone i dont think updates are going to my phone  try at me ",-1,-1,MATCH
"@K_Renee weird. All of mine seem to work  ",-1,-1,MATCH
"@jeniwilliams i wish i would of known a couple weeks ago. you guys could have used all our stuff until adam and rhyan get hitched  ",-1,-1,MATCH
"@icharly  ",1,-1,FAIL
"@davidyunker I cant wait to hear all abt your Derby experience  ",1,-1,FAIL
"@tracecyrus http://twitpic.com/6tgp2 - :OOO are soo lovely  ",1,-1,FAIL
"@kiks956 aww  i hope u find it soon i miss it. i cnt even use my cam w/o it, memory's full. plus i wanna take it 2 SA this commin weekend. ",-1,-1,MATCH
"On my way to LA to see my boyfriend Brandon Boyd. Don't worry, the nubby knows  ",1,-1,FAIL
"Anti-Aging Antioxidants | A MILLION DIFFERENT THINGS  http://bit.ly/8Sfos ",1,-1,FAIL
"My sister @farawaynear made it to Mexico without a hitch..  ",1,-1,FAIL
"Someone ordering Girls Gone Wild videos on my card.  Glad they gave me all my money back. Now to wait for my new card  ",-1,-1,MATCH
"@yuukikoto How about the following: &quot;See you later, let's go home together&quot;?  @yuukikoto airport? But it's Monday...? #confused Anyway:  - actually, how about a bit of research on the cinema programme, eh?... ZAC! ",1,1,MATCH
"no one twitters anymore  @jennettemccurdy omg that was amazing! LOOOOVE your voice!!! keep on singing cuz i'll be sure to buy ur songs!   ",-1,-1,MATCH
"@rocketshadow No, I mean *you* make the rocket noises. Didn't you have any vehicle toys as a kid?  ",1,-1,FAIL
"Between bad heartburn, the storm, and a 4 pound baby....sleep wasn't an option last night   I MISS THE SUN!! ",-1,-1,MATCH
"@Charleytastic  haha naa, 40 year old balded man aren't my thing  ",1,-1,FAIL
"I have now been told to incorporate lots of squats and lunges into my physio regime otherwise it's back under the knife I go  Feeling a lot like crap today!  I've got a blocked and runny nose, sore throat, cough and just overall yucky feeling  ",-1,-1,MATCH
"@Ravenwhaddup Mine are soggy  ",-1,-1,MATCH
"I am so sad! When I woke up, I thought it was Monday! ...Can't I just skip today?  Melissa is coming to work with me tomorrow!  ",-1,-1,MATCH
"@petewentz or tell me where you are I will find you! Please help me out  @petewentz we drove 3 and a half hours to come to a cancelled show. We will find you in Houston if you tell us where you are  ",-1,-1,MATCH
"@RobLink still on the mend. Brain not working. Don't know what was up but still on lucozade and crackers  ",-1,1,FAIL
"twelve years later, it still hurts.  @awesomekong, I love that movie too!  I tried to claim I invented post-its..... no one believed me though.  ",-1,1,FAIL
"@dlst0rtedimage Ali i miss you too! we were supposed to do girl bonding and that never happened!  ",-1,-1,MATCH
"@Jolena420 Hope you have a great day at work.  Holla at me later on  ",1,1,MATCH
"@CHERRYFLO yes I am. I really wanted to go hang out with u guys  @KeithRossMusic I am me. Fine! Lol take me with u to NY. I've always wanted to go.  ",-1,1,FAIL
"Last night was good was so tired for work though lol and got work tomorrow  xxx Well my ipods broken  but i got a parcel :0 lol xD My credit ran out while i was talking to my boyfriend  ",-1,-1,MATCH
"@2525 // als je 3d leuk vindt, check dan deze: HTTP://www.YouTube.com/watch?v= THHaCgVpmbk (made by my hubby  ) ",1,-1,FAIL
"my sunburn is peeling  Sitting outside at Starbucks. Getting ready to go change and head to the closing rally. I can't believe How It Ends is almost over  ",-1,-1,MATCH
"it's 8:15, (: on my way to Hamilton, can'tt waitt  ",1,-1,FAIL
"Today, no news update for coming up server.  ",-1,-1,MATCH
"@selenagomez I will know you the way you want me to know you. I think you're a nice person. (You should be nicer than some people I know)  ",1,-1,FAIL
"totally mass hottyyy  i almost di2 hehe T.T ",-1,-1,MATCH
"@KeepinUpWKris can I just adopt you as a second mom?  ",1,-1,FAIL
"I have chocolate cake with no icing  ",-1,-1,MATCH
"@rayraycja was watching nkotb videos from Atlanta show to c what we miss since ours was cancelled  I'm about 2 throw up..... Smells so bad like a dirty wash cloth may have even been used.... So sad  summer has only begun too A girl from other team just got hurt from a slide @ home plate from 1of our girls  Well the other team finally got a point  Migraine coming...  hanging in there...waiting on meds ",-1,-1,MATCH
"misses the getaway boys already  ",-1,-1,MATCH
"wants PIZZA!  @bexiclepop It's your biiiiiiirthday tomorrow! Excited? My original present idea backfired, but I have an even better one.  ",1,-1,FAIL
"Dont frown...because you never know who's falling in love with your smile  ",1,1,MATCH
"i guess i should get started on the psychology assessment  ",-1,-1,MATCH
"urgent care with matt  ",-1,-1,MATCH
"@ellendegeneress so no visit to the gym today?  ",1,-1,FAIL
"@ tanpinpuk: thank you for driving  hanno was great! gosh i think i gonna drive some where far..shitty weather in germany ..3 days would be enough!  ",1,-1,FAIL
"I hate pimples, I hate my sister for jinxing me and my once flawless skin  ",-1,-1,MATCH
"Rens mom WILL give me a teddy bear!  teehee.  @xoxojoiii hey, maybe ill make one and take you! Im a genious you know!  -not, but ill try for you. Hahaha- What could be a good middle name for a boy named Trevor?  ",1,-1,FAIL
"Hmm... giving this twitter thing a shot.  Thanks @JessieBregant  ",1,-1,FAIL
"@srhoesing Welcome to 1999.   ",1,-1,FAIL
"is fed up of people treating her like crap, then the moment i stand up for myself it just turns to shit, hmm  ",-1,-1,MATCH
"@rob_sheridan Thank you for tweeting about @postsecret that is very cool  @whoissheila YAY an artificial kris on twitter, just whenever you hear something that is of kris-nicity and not uber private, post er up  ",1,-1,FAIL
"@MistressStorm happy pre-birthday Ms Storm  ",1,1,MATCH
"wishes h&amp;m existed in florida..  ",-1,-1,MATCH
"I feel extremely awkward right now  @Pink I'm watching [Channel P!NK] right now! Its 24 hours of pure P!NK  ",-1,-1,MATCH
"@tornpantyhose AHAHAHAHAHAHAHA *clears throat* i'm sorry Cat!  @eve76 woo matts very nice! i want some too though, k?  @eve76 Yay! *scarfs blizzard* thank you  what!? :O you didn't get Maggles ice cream!?!? poor Maggles @SandraAmaris k i'll check 'em out to see  @BlackKat1979 awww wake up sleepy head i've been awake for 2 hours now  @BlackKat1979 off in my own little world  @maver9999 yeah i can understand that  @maryvangils lol poor Mary  ",1,-1,FAIL
"@timwhitlock err you can turn on optimized js+css &amp; caching once we deploy the thing, but I hear what you're saying  @innocentdrinks Why can't I buy any of your drinks at the Shell corner shop next to my flat? http://is.gd/14eLq Only lumo energy drinks  Garrr, iTunes says it can't reach the update server  Screenshot: http://bit.ly/6vV75 @siviwekwatsha har har. It's fixed, I just had to sell my soul to Apple's zombie lawyers by accepting their terms &amp; conditions  @weikee ooerr, I started playing from scratch again, even though I finished HL2 on pc years ago. Maybe I should skip ahead to EP1  @jamescousins wow how exciting! I've also seen teenagers walk dogs from Battersea Dogs &amp; Cats Home  ",-1,-1,MATCH
"awww rob and kristen are super cute... but theyre on separate coasts  http://bit.ly/yeP8u ",-1,-1,MATCH
"I be missin tht to  and of cous=rse robert pattinson won best breakthrough performance male on the mtv movie awards  ",-1,-1,MATCH
"@redsoxjustine Mountains tend to not get great Internet/phone service  But there will be pictures when I get back to civilization! ",-1,1,FAIL
"Fighting Dell....turns out they won't warranty Microsoft Vista....my computer is a week old and already a P.O.S.     ",-1,-1,MATCH
"I'm frustrated that my Guitar Hero controller appears to be broken.  It's throwing extra strums in for no good reason  #fb ",-1,-1,MATCH
"@mnellykid  it's 1:47 and i'm going out  have fun at crew patice ",1,-1,FAIL
"my folks are leaving today!!  @SuperwomanAK where are u at that summer is around? in Fresno it's cloudy &amp; 8-).. no sun whatsoever!  @JeNn__MaRiE mines was too! that wasn't cool!!  @V_Simmons How did u miss the show??  @JeNn__MaRiE if i would've known sooner as to which date ya'll was trying to go, i could've saved.. u know? so i'm out  @JeNn__MaRiE damn! I might have to work! uh.. count me out  this brandy got me ON!!!!  ",-1,-1,MATCH
"@JonathanRKnight my daughter dancing to summertime  http://bit.ly/VFyJ0  its kinda long she gets distracted 4 a bit ",1,-1,FAIL
"bilang sampe rumah &amp; teler.. traffic macet + bonus ac mdadak mati  http://plurk.com/p/xvx57 ",-1,-1,MATCH
"@strontium87 Hope, you'll like it  If you have any questions about it, please let me know! ",1,-1,FAIL
"3rd day battling the flu  .. any ideas to how to get rid of it VERY fast ? It's super important that it's gone Monday. miss my boys  i'm so depressed right now  ",-1,-1,MATCH
"omg Ryden picspam  *The best thing of the entire night* ",1,-1,FAIL
"however I am hanging out wiht nate, he'll have to suffer with #asot400 though.  ",1,-1,FAIL
"Google search produced: Stock market SOARS in late-day rally, , retailers' SALES FIGURES and, next Friday, ... based banks make HEADWAY  @sjhannam Thanks for comment, Sara!  My piece on Waters is STILL waiting approval. Maybe it has to go to Lord Kinnock??  ",-1,1,FAIL
"sitting in the band room... eatting lunch... bored..  back to math  sitting by the bonfire...  @hannahelyse726: .... today  ",-1,-1,MATCH
"http://www.last.fm/music/Noise+Boy All Noise Boy music is free until the 24th of May. It will be no worse than worth what you pay  @CirculatingLib Actually I am something far more terrifying, stealing the voices of the masses in order to tortuously sale 7 milks.  ",1,-1,FAIL
"Aahhh I just woke up  I'm so tired but I can't go back to sleep ha text me ",-1,-1,MATCH
"I need to get back into daily tweeting. This hiatus sucks  What also sucks is GSN interrupting shows while they're airing. &gt;_&lt; ",-1,-1,MATCH
