File:,"../Sentiment2/Sentiment_train_set_3.csv"
TEXT,VALUE,PRED,CORRECT
"@ExocetAU that's exactly what I wanted... Even tried to drag one out, but it was a false hope.  Bitterly disappointed with the footy tonight. I hate it when the best team wins and it isn't @Essendon_FC  Of course Ablett will miss 2-3 weeks... @Essendon_FC play the cats in 4 weeks!  Slightly simmered down now. Possibly still would have lost, but the umps completely screwed the contest in the end.  @quinnal Monster it was... I'm avoiding the 07 from here. The 04 was SOOOO good, the 07 not close.  Off to the footy with little miss and littlest miss today. Second and first gamers respectively. Go Bombers... Their mum supports cats.  Essendon getting pumped like a blow up pool.  @tdm911 didn't see this till now, but wouldn't have bet that before this towelling anyway.  @firstdogonmoon They eat Fat-Tailed Dunnarts you know  Home again after a late night office visit... have to be up and getting ready to head back there in about 6 hours.  Tweetie's search function doesn't seem to be working properly. Only gives me one result when I know there are lots more.  ",-1,-1,MATCH
"The show was pretty awesome.  My camera ran out of batteries right as WPF started though  made pineapple pancakes  ",-1,-1,MATCH
"@trihall the fun part is the tilt a whirl is outside my window! wish i could have gone to the parade!  ",1,-1,FAIL
"Going home is depressing when I know I have to switch off work brain and switch on student brain.  ",-1,-1,MATCH
"eating as usual....cant wait for Pogo thursday night! whoop  ",1,-1,FAIL
"@mikeyof I wasn't expecting new episodes till May but it's good to see it early... then again it sucks that these will be the last...  ",-1,-1,MATCH
"@philarch1 I miss New York  Is annoyed. And feels sick about the weekend  Have had hardly anything all weekend, but doesn't feel hungry. Can't taste anything... stooopid cold  Have had eaten hardly anything all weekend, but doesn't feel hungry. Can't taste anything... stooopid cold  Is sick of her hayfever/cold  Why won't my cold bloody go away   2 weeks now and still coughing Feeling a bit down and tired  Feeling a bit down and tired  OOoh Sky1 are repeating Bones from the beginning  Just got home. Feet still aching. Found answer phone message from agency. Wanting to know if i'm available. Cross your fingers for a job  ",-1,-1,MATCH
"read hints on 206cc forum last night on how to fix my roof issue Woke up excited to try out but its raining really hard  ",-1,-1,MATCH
"i am very tired, or in mhairi speak, je suis fatigant! I missed Big Brother   who went out? ",-1,-1,MATCH
"The lump on the floor... Grrrrr! I can't even express my frustration. I am so very STIFLED! I hate this! I want so much more  OMG at the Kiss Award  Classic! #MTVmovieawards Who is rocking on wifi at work? That would be me, oh yes I am awesome  @whitking10 totally hooked on Sims 3 thanks to you, darling  My Sim is such a hoochie, too! LOL! ",-1,-1,MATCH
"Twitter wont even let me upload a piccy  I miss my baby  New phoneeee  ",-1,-1,MATCH
"i can work this thing now  ",1,-1,FAIL
"@chinesepod Is chinesepod.com down? Pity this is during the free premium try-out time  ",-1,-1,MATCH
"@KidNovice move my ass to Miami and start my own management company! Lol  ",1,-1,FAIL
"@angelakeen the next wk I C Drs too but maybe then? I would love it! I did go to Mac Grill.  John was not there! Thought of U!   ",1,-1,FAIL
"Is soo sunburnt...it's only getting worse!  I'm rubbing aloe vera on my arms and legs. Happy mothers day!  Going to get cheer camp wear, eat, pick up Whitney, play in the park!  ",-1,-1,MATCH
"@mileycyrus are you touring the UK in december?  if so can you get tickets on pre sale if you are a miley world member? xxxx ",1,-1,FAIL
"@mollysaysrawr Oh...michael jackson broke your cat flap?  did he buy you a new one? if he didnt, i'll come duff him up patheticically ",-1,-1,MATCH
"@LUVMEORLETMEBE I want to come toooooooo  @cuhdizzle eassttt sideeee  whomp whomp ",-1,-1,MATCH
"Home with this week's bounty from the farmer's market. First pattypan squash of the season ! But still no baby limas  Maybe next week. Orphy's walk: leisurely zig-zag to shady spots. Ringo rushed out to greet us;otherwise only saw poor Toby, still tethered out in the heat  Houston Transtar shows heavy traffic on my route home  Guess I'll be working on lesson 13 of Conversational Italian. Ascolti e repeti... ",-1,-1,MATCH
"the last night of sleep before the last day of my high school career  ",1,-1,FAIL
"Am very freakin excited bout goin to c Britney's circus for 3rd (and last  ) time on Friday in Dublin!!! Livin legend look but dont touch @andyroddick Will you be at queens practicing next Tuesday!!  ",-1,-1,MATCH
"@chrisblake I want to take that crab and whatever other animals are waiting to be murdered there and release it back to the ocean ......  @teambudd1 Rock-a-bye sweet baby Jane ....love that song  ....Bring on Conan !!!! ",-1,-1,MATCH
"MTV awards tonight  ",1,-1,FAIL
"Hmmm, no more volleyball practice for me this season.....   ",-1,-1,MATCH
"Kimber needs to take some time for herself...shes gonna have a meltdown....      ",-1,-1,MATCH
"@jefframone I have $40 in my account and I didn't move.  waiting for work to be over  ",-1,-1,MATCH
"Another &quot;awesome&quot; day at work   Water heater broke in a a vacant and flooded the two units below it, one of which is occupied...ugh... Awesome day in Saugatuck yesterday. Love that town! Pictures will follow later...  Don' know why but mowing the lawn first thing in the morning feels good!   I need a house.... ",-1,-1,MATCH
"In front of our mirror. Yeah Selena's doing the walk!  @caityyT Two words: Got Milk?  ",1,-1,FAIL
"Her last message was almost 1 day ago...  Started to update my &quot;old&quot; PH fansite: www.heiress.gportal.hu  Check it! ",-1,-1,MATCH
"sitting on the computar thinking about my doggy who passed away last week MISS YOU MAX  ",-1,-1,MATCH
"is driving to fla in nc at the waffle house right now  ",1,-1,FAIL
"cool its finally mutual!  mickey d's with my girl best friend and lacey  ",1,-1,FAIL
"lost my job  and started my own web biz for $10, I'll show you how:  http://tinyurl.com/mfe8ls lost my job  and started my own web biz for $10, I'll show you how:  http://tinyurl.com/mfe8ls lost my job  and started my own web biz for $10, I'll show you how:  http://tinyurl.com/mfe8ls lost my job  and started my own web biz for $10, I'll show you how:  http://tinyurl.com/mfe8ls ",1,-1,FAIL
"Oh no, it's almost Monday... again!  ",-1,-1,MATCH
"... wondering what a PMA is    ",-1,-1,MATCH
"mohoNizzaLow gutted dude thought i was gunna see you there  ",-1,-1,MATCH
"SCHOOL ALMOST OVER thank heavens 4 exams  ",1,-1,FAIL
"Hi David....i hope we can be friends.. you're really cool and i love all your songs . take care  ",1,-1,FAIL
"@elizabethmis Of course!!! LOL! Haven't talked to you on Facebook in a while though   ",-1,-1,MATCH
"is excited to see her puppy tonight after she gets home from the boarding place.  ",1,-1,FAIL
"is @ work...  ",-1,-1,MATCH
"long day of work ! totally exhausted! but wish it was a long day of being an actress instead  ",-1,-1,MATCH
"Fun fact: my ant bite ended up being a spider bite  Little brother in the dunking tank  good thing I was a pitcher in highschool. ",-1,-1,MATCH
"Working on the train rather than sleeping  ",-1,-1,MATCH
"I need a vacation!! I need it NOW  ",-1,-1,MATCH
"I did so well not drinking pop...until Ben bought ice cream and started making root beer floats  now I MUST have them! ",-1,-1,MATCH
"@TJmodeling That sucks majorly...hhhmmmnnn...I'm thinking...I would've said the self tanner or a really good concealer...I'm stuck  @SoulByDzyne  we'll bring itchext two!!! Lol. @alyramckenzie Did Shadae give you my gift of sick love, sorry.  @Kathleennyc aaaawww, it's always good to live a little.  @aishola 'Twas a superb day, hope u did too.  At museum with the fam, having an amazing day! Excited about pizza afterwards at a kosher/veg restaurant...only in NY...have to love it!  FF: My fave tweeps: @DaniWright @Kathleennyc @RaevenWestern @JESS_TRUESDALE @Positivitee @paulelgin @AmriJohnson @HarlemLoves @TJmodeling  Follow me...@tashi316...promise to make you feel good...pinky swear!   @JESS_TRUESDALE I always bring back at least a pair of shoes...lol...you'll always find a unique pair.  @iamkelis the joy and love for the little ones is untouched...nothing on this earth can compare!  Waiting on @zaniii for din, can't wait to have the fresh corn...St. Emilion Bordeaux while I wait  @Jody_Cross Magic all the way!  Glad you're up for the fight! Lol. @JESS_TRUESDALE Enjoy your sweet days with the hubby.  @RaevenWestern Hey Rae, I'll def try to get a pic out, and your nephew dreaming &amp; believing is just beautiful. Early start is a must!  Working out with @BarackObama  front and center!  @solangeknowles Aaahhhwwww, seriously have to love every minuto of em'. They're GRRREAT! Don't know what my life would be without Amare.  Just read Beyonce's article in Marie Claire....She would rather be in bed with Jay  @TJmodeling kinda wishing I was going to Miami b4 my trip to London. London is dope though, so can't complain too much...  @solangeknowles yay hey! stay on the bright side, iPhone it out!  @EdenzGarden You should be proud! Let no man/woman steal your shine!  @AngieBeyince Feel better. Soup and tea will be your BFFs.  Aaaaawwww, back to my humble abode, this city will wear you down. Need a glass of wine pronto.  @TraceeEllisRoss thanking we for the girlfriends re-runs  ",-1,-1,MATCH
"@dureamy we should definitely have a cousins boat trip  ",1,-1,FAIL
"@HoNeY_BiRD thanks, hun  ",1,-1,FAIL
"@katherinebhowe I look forward to reading, your perspective sounds refreshing  ",1,-1,FAIL
"Delicious Food In Labuan: Warung Fatimah at Bukit KALAM..  SEDAP &amp; CEPAT!!!  http://tinyurl.com/lfocaq ",1,-1,FAIL
"Shitttt the weekend is over  @FlyKidFromBk_FM ummm please dont tell me i made a fool of myself all over again  and i thought iwas was like 7 am..its only 2 where the fuck am I....ahhh this is such a shitty feeling  ",-1,-1,MATCH
"You can not see my attemet at &quot;sun tan&quot; well you sorta can I am sooooooo burned on my back   but been fun hot... http://tinyurl.com/kvjs7b ",-1,-1,MATCH
"tryin' to get to talk to mitchel  just thought i would say... it prolly wont happen. ",1,-1,FAIL
"I'm losing him.  I don't wanna. I'm losing her.  I don't wanna.  I'm losing myself. &quot;cry your little eyes out you whore.&quot; &quot;Ok.&quot; Owwie.  that hurt.  I wake up to something I did not want to read. Sudden mood changes don't feel good. I NEED to see Shelley. Now!!!  @ziiastarr I feel exactly that same way.  @ziiastarr I wonder the same damn thing and Bubba.  Goodmorning, make me happy.  &lt;3. @ziiastarr speaking of hair, mine is super straight.  I bought it. All the single ladies.  And you decided to trip cause another brother noticed me. Packing, after I said I would 3 hours ago.  help me remember what to pack. @CodyDitto thank you.  oh yeah and I moved here September 18, 2006. Almost 3 years. @CodyDitto I have a blackberry, and I like it loads.  but iphones are cooler in my opinion, if you really like to have the world at yo ...  and I dunno why but with you I'd dance in a storm in my best dress. Its a love story, baby just say Yes.  I'm sick and tired of your attitude. Here's to you and your temper. You ask me for my love then push me around.  byeee Bubba for good. ",-1,-1,MATCH
"TMA in for psychology and eldest daughter home...YEEEEAAAA..even better its friday  ",1,-1,FAIL
"Watching arsenal vs chelsea on tv, no liverpool so I would go for arsenal  ",-1,-1,MATCH
"the lucksmiths announced their final show ever.  ",-1,-1,MATCH
"@flowerhope @Noahcyrus1998 is not my twitter  @CrunkStella im not sure and shes in savannah im not sure wich her real bebo is  @CrunkStella stelly @Noahlindsey98 is a fake please dont follow her  everyone follow @crunkstella everyother stella hudgens twitter is fake  @CrunkStella oh :L :L you should date brasion  @CrunkStella yeah i got it thanks  @CrunkStella a fake what no i think shes real i thought she was your cousin so i googoled her and i still wasnt sure so i asked you  ",-1,-1,MATCH
"@Barb4LimuBlu Keep us posted, love to hear how the chocolate gun works out  @Safetybitch Looks like they are just holding you down right now  I &lt;3 bartering! Win win for both parties and bonus I got rid of some old RAID controllers  ",1,-1,FAIL
"@officialnjonas awwwww yeahhh media is a cruel place  So hot in my room :/ need some lovin. Cold ice water is nice  ",-1,-1,MATCH
"@RPMotorsports Good luck to all of the RPM drivers tomorrow night!!  ",1,-1,FAIL
"@rawree happy bday laurie!!  ",1,-1,FAIL
"@mymiaomiao Not working, 'cause it's a private video  @sallyffm  Accra? Ist das die weibliche Form von Accro?  ",-1,-1,MATCH
"Strange weather!  ",-1,-1,MATCH
"@wind_dancer that's the best kind! I wish I can do that right now  Sooo, per the Doc, pulled a calf muscle which means no jumping around for a week or so  hmm. @mz_rena to twitpic? I think so  I just tried with mine. @kaydeseo I'm chicken but gotta try it once. ziplining is popular on Maui, etc. None yet here  or heard there's one but it's STILL new. The &quot;L&quot; gang, the weekend, true blue, TKB, &amp; touristy mode. It's the simple things along w/ shave ice &amp; good coffee of course  #fb Whoa it's Andy! Conan rocks! Even in L.A.  #fb ",-1,-1,MATCH
