File:,"../Sentiment2/Sentiment_train_set_1.csv"
TEXT,VALUE,PRED,CORRECT
"took a nap with Micah just now and I'm still exhausted...Might resort to coffee...wait no, it's too late in the day for coffee  Under the weather with an infected tonsil   bummer. I had a date with my husband tonight!  SO COOL   Went and saw Night at the Museum 2...what a fun evening. ",-1,-1,MATCH
"UBER Bummed...Jose show cancelled  ",-1,-1,MATCH
"I don't want Duv to leave.   ",-1,-1,MATCH
"Can't believe im still awake.. Itz 4 sumthin n d m0rning alredi!!! I hate dz.. Hmpffftt!  ",-1,-1,MATCH
"off to bed.. i'm still sick  ",-1,-1,MATCH
"...woke up at 7am to do classwork because im working 2 to 11 tonight... ugh. one step at a time is pretty much ALL i can handle anymore  ",-1,-1,MATCH
"Like sands in the hourglass ...these are the Day's of Out Lives!   ",1,-1,FAIL
"Oh boy i love hanging out with old people i dont know. Im driving so i cant even get inapproiately wasted.  This is how awful I am, 10 people told me I was awesome. So I took that as the other 30 people hated me and wanted me to go die.  This is awesome and painful.  ",-1,-1,MATCH
"i HAAAAAAAAATE going to church  ",-1,-1,MATCH
"@tymrichardson the movie Tym... So sad, I was crying non-stop.    @vreece yeh for sure. Love God, loVe people, love life!!  @chrisAmendez loooove it! Amen to that!  ",-1,-1,MATCH
"Sleepless once again. My bad knee is killing me. The joint feels completely out of whack &amp; nicely swollen. Hasn't felt this way ever  ",-1,-1,MATCH
"Saying bye bye to bobby for the summer....  Ahhhhh studying for GRE! Eeeeek! I don't want my phD anymore!  ",-1,-1,MATCH
"Im dying not having my phone. I am tempted to walk home and get it but Im sure that I might not come back to work  ",1,-1,FAIL
"@boysforpele32 i just want them to reply once lol  @peterfacinelli i plan on spending time with my kids  maybe watching twilight if they let me lol @boysforpele32 but of course ... lol  @boysforpele32 but of course ... lol  ",-1,-1,MATCH
"@WalterFree I love every britney song and I'm positive I have britney songs you've never heard of lmao I think I'm obsessed  ",1,-1,FAIL
"I miss my baby so mucho. Uuhhh i need to see him  what's wrong with skype siihh!!!! Another lonely saturday night.. Yeaah 30 nights to go.. Come home baby.. I miss you  Hehe i give up with the distance @agicc  @biiilll haha I'm not scared i just respect him  http://myloc.me/1MRv ",-1,-1,MATCH
"@shmeezie thanks for having me! i had a great time too  ",1,-1,FAIL
"Thank you Zyrtec-D...  ",1,-1,FAIL
"Life's for a while ,Live it in Style  ",1,-1,FAIL
"i miss my old school  tinggal test SBI doain doaiiiiiin yaaaaaaaaaaaaaaa  ",-1,-1,MATCH
"@kate_currey lol, yeah i dont blame ya, your lucky your not at hockey from 5-9 tho, its going to be extremely cold kate  Just got home after driving around, hmm today was alright, tho he doesnt like acting mad, tis sucks  just wants to stay at home instead of going to this family get together  ",-1,-1,MATCH
"can't believe what happened with air france plane  . it's so sad.  / De mortuis nil nisi bene. going to watch sky news...and again air france  in memoriam aspirin+tayberry water = :S disgusting  @akibawolf so cool  ...¤ ",-1,-1,MATCH
"// sweet caroline [good times never seemed so good]. on repeat. starting my morning right  ",1,-1,FAIL
"@Kelli__ Amanh� vou editar e publicar!  ",1,-1,FAIL
"work at 7 monday to friday  not a gOod week!! i need my sleeep..!! ",-1,-1,MATCH
"@CarlosFoxTV This is no way to talk your way out of a dance off!  ",1,-1,FAIL
"@xii_dizzy ahahahah. i miss that  @princessherb I wouldn't doubt it lol. That is why one of us needs to go visit the other.  right now. @batteryfuel i didn't  i'm still looking @enjoyyourbunny i think they do. they look so sad in their wittle animal eyes  @ialexanderwho aw. I'm sorry bb  @lilangelita I'm trying to did a ride or something. I want to go now  @RoboCop_  I'm ngl. I listen to shit like that when I feel bad about myself. @laurably anytime   it was great meeting you, loved the article! ",-1,-1,MATCH
"yay i actually slept a bit last night  and am now sad cos its sunday and therfore hwk day, bring on history coursework  ",-1,-1,MATCH
"Finish my biochem exam. The questions were decent, but not enough time was given too complete it and I missed a 2 mark question.  I just killed a good pot of coffee b/c I wasn't paying attention to it  @superduperjes (2/2) but i don't think you'll find an immediate cure/relief for your ear ache  @Uknomee nope  i wish i did. hours are scarce and i'm beggin full timers to go on vacation already! @djpillsd aaawwww who?  i want to go outside and play.. can you believe these two wanna stay inside?!?! HUMPH!  @superduperjes i don't get that channel  @ocho01 hahahahahahaah OMG you dropped it in the toilet! damn..that's balls, when you getting a new phone? didn't you just get your mac?  @KCPL OMG I HATE OUR TWITTASCOPE!  cuz it's too damn true! blaaaaaawaah! how's it going my virgo twitter bff!!!  Is #shoesaturday all finish @djpillsd ?  @KeezyP this is awful!  #RIP @jallen285 I got you a prezzie  @superduperjes LOL they were really good it was plum vodka and pomegranet vodka. I should have done the stache thang hahahah!!! Good call  @KeezyP I'll take one too please  thanks for following me @JanJan23 @_MissE_ and @Chaveeo  @heathcrush aaaawwwwhh thank you!!!  @ActivityGrrrl we need to try to make #happiness a trending topic!  @heathcrush and you too  i drugged the chocolate i put out for the zipper-rompa-roos. so you don't have to worry about them tonight ;) @superduperjes night night sleep tight and don't let the zipper-rompa-roos bite. one CHOMP and they can take an arm clean off!  @VERSEALL take care  ttyl If you haven't tried Lipton's Sparkling Green Tea, you should! It's awesome  http://twitpic.com/6ch9w @ActivityGrrrl thanks for the retweet!! I'll let you know if it works  @VERSEALL you're welcome  I was there last night but I couldn't sleep so I got coffee &amp; paced around ur home on the lookout 4 stalker lady @djpillsd morning  we need to work on your insomnia! @djpillsd it's been awhile since you updated your blog  @THEflyGIRL naah yer good!  snap off more! you can NEVER snap off enough! mmhmm it's true  @Uknomee i've been well thank you  @allstar_ace night  ",-1,-1,MATCH
"I kant see dis workin for much longing  ",-1,-1,MATCH
"@nicolenakamoto @brightfever you guys are great! Sorry we didn't get to learn any science at the Exploratorium  ",-1,-1,MATCH
"ellie has a fever  ",-1,-1,MATCH
"@stevenf  okay, thanks. @kristenrudd I'm not afraid of a disagreement. Simply my opinion.  Honestly, Dalton and Moore are *both* painful to watch as Bond. @chockenberry  yeah, I know how that goes. Would be happy to help with the desktop version too, FWIW. @tbridge You're already out of character to even ask how long you should wait.  @hornsolo So it's a matter of acceptance. In the case of these teams, accept that the singular word also serves as the plural form.  ",-1,-1,MATCH
"Drinkin a chelada n a joose b4 the car show  Yummy chocolate cake  ",1,-1,FAIL
"@scottishchris I pinched it from Monty Python  Sadly I have neither hovercraft nor eels. ",1,-1,FAIL
"@idlemichael I would take you up on that sir!  Unfortunately I'm away though  ",-1,-1,MATCH
"@AutumnDances Oh I hope your nephew does well at tryouts!  @theblueswans thanks so much!!!  ",1,-1,FAIL
"@ElizabethReaser looking forward to seeing it, good luck for tonight  ",1,-1,FAIL
"@THE_WOCKEEZ i wish i can go. But i'm not in US  Been at home for the past 2 days. So good.  thanks sis for making my day.  ",-1,-1,MATCH
"@bakerhead So excited for you! What a great adventure! Kinda jealous too.  ",1,-1,FAIL
"While y'all r probably drunk eating by now I'm on my way 2 work!  ",-1,-1,MATCH
"I miss my strawberry sweet lover  haha, beware of the strawberry sweets they may choke u, not a gud look gaspin for air, tryin nota laf Omg, how ruf do I feel this mornin, I'm soooo tierd its untrue, pluss I think I've a cold comin  and I'm at wrk till 5, bbq tomoz oohhh yh Gotta Whole double bed on my own tonight, feels farrr to big for just little me, need a damon sized figure to fill the gab again  Had a gud night woop, ant u 1 funny fucka matey! Luvin the crew, will c my beaut tomoz 2  ",-1,-1,MATCH
"@elikonky I'm trying to figure out what the buzz around tweeter  ",1,-1,FAIL
"#mit that is within view of the mental health services...  very sad if true ",-1,-1,MATCH
"@fontgoddess if only.  ",-1,-1,MATCH
"i dont think i really like twitter......  ",-1,-1,MATCH
"Oh, and I totally miss my bestest Emma!!!! I'm so excited I get to see you tomorrow!!  I'm getting a kittne!  Tim went to pick her up!  I'm so excited!  @emmajellesed I definitally am!!!!!  I'm so excited about weighing in on Sunday!  YAY!  ",1,-1,FAIL
"im in science  life is confusing. ",1,-1,FAIL
"NuDance.FM is still offline.  Tonight we'll be onair again! ",-1,-1,MATCH
"First day on set pretty fun. Learnt alot.  ",1,-1,FAIL
"Excited for The Hills Finale  ",1,-1,FAIL
"@kristofcreative No luck here. I tried getting the update for the iTouch, but apple's servers are completely bogged w/iphoners updating  @MrPromee Thanks for the follow. Nice to collaborate with other instructors  ",-1,-1,MATCH
"Co-workers and I are looking for a patio lunch near Hollis and George... hmmm... there's always hotdogs  @AlexMaine Hey Alex good to see u back!... I've tried lots of questions and always get a hit  ",1,-1,FAIL
"@NathanNeighbour I love June gloom.   ",1,-1,FAIL
"5 more days everyone! Maybe I wont be so grumpy after next Thursday  ",1,-1,FAIL
"my headache has returned  @sdiabr12 -  hope you get home soon!! @sdiabr12 what a rave experience it was! so exhausting, but so amazing at the same time  ",-1,-1,MATCH
"@shilshi older by a few days on twitter! let's see who puts a profile pic first  ",1,-1,FAIL
"doesnt feel good  so tired  goin to bed soon happy she saw matt today  ",-1,-1,MATCH
"Lucy's pretty much all moved out......que triste.....   ",-1,-1,MATCH
"sang a song with freya lim (!!!!) afterwards and she told me i was a great singer. feels great to have a popstar tell you you're good  ",1,-1,FAIL
"Prepping for my Dandi interview...sooo excited to sit down with her  ",1,-1,FAIL
"@shipsi http://twitpic.com/2mwe1 - is that you?  Im drawing Grease /the film rocks/  ",1,-1,FAIL
"@polleeey isnt it just, thats why we have sky  ",1,-1,FAIL
"Just realized how close school is to ending!  ",1,-1,FAIL
"Happy Thursday to y'all &amp; myself  To my dear friend  it was just a perfect day http://blip.fm/~6iqj4 Aloha &amp; welcome new follower @zoebeck! Sch�nes Wochenende  ",1,-1,FAIL
"Very sad right now.... Just found out my dog buddy died at my dads house! Ill always love an miss him  ",-1,-1,MATCH
"says hindi ako nakabili ng contacts para bukas  argj http://plurk.com/p/wgzes is tired  household stuffs (annoyed) http://plurk.com/p/x7uag says sana yung mga galing sa infected countries eh magself-quarantine muna bago pumasok sa june 9  http://plurk.com/p/y38wv says walang multiply  http://plurk.com/p/12jn1s says this is a very exciting day!  [phplurk.com] http://plurk.com/p/wwkvu says morning  http://plurk.com/p/xhlo4 says done eating my brunch  http://plurk.com/p/z03vd ",-1,-1,MATCH
"@sirrenarae: baby, you have got to get on this  where ARE you??? It's 1145 and im waiting to get a confirmation e-mail from the delivery guy  ",1,-1,FAIL
"@jawar NO!!      I drink a lot of tea, but Sunday morning coffee is a ritual. On the plus side, I've cut  down on sugar. Does that count? ",1,-1,FAIL
"got a nightmare  ",-1,-1,MATCH
"Anybody needing a T in the Park ticket this year? after last weekend i have to sell mine  ",-1,-1,MATCH
"@swirlee No, it's not. I run into this problem all the time too.  Aaaaand I forgot to DVR Conan.  @caratweets With my interest in comics and video games, I've had several days that have culminated in pop culture overload.  Always fun. So I played the demo for Wolverine Origins on 360 yesterday�boy do they not shy from the blood. Cutting off limbs, etc. NICE  BTW, here's that Metroid trailer.  http://is.gd/MtTS Just got an e-newsletter from Silverchair. They're back in the studio, working on new songs.  ",-1,-1,MATCH
"I'm probably going to do my homework now.... and then watching the MTV Awards  ",1,-1,FAIL
"Jack's last ballgame is tonight...we're gonna miss going to the games and watching him  ",-1,-1,MATCH
"Super sleepy!! Trying to breathe through the unknown. It's hard, but I'm still smiling!!  ",1,-1,FAIL
"@futurescientist eerrgghh aku setipe banget sama @magnifyingglass kakinya kwweecill size 35 36 so maybe size 4? adeuh merepotkan ya? Maaf  ",-1,-1,MATCH
"hatez sundays  ",-1,-1,MATCH
"apparently my aunt's depressed  the fact that I can't pass this no matter how hard I try makes me lose motivation  @BenSalvas that movie ended sadly  @AndreaPalagi you're cutout are looking great  ",-1,-1,MATCH
