File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"gonna go now feel like shit  bye tweeple @BeccaJoyBower  im sorry @bonniespurple not really, i hate to now that you are crying  @roudy4561 my head is hurting  @roudy4561 i've been on all day and night  i need to stop being so fucking addicted @TizBanana  its super sunny here @marielenh i stoped watching it  i miss the scotish guy....... cutter! this is depressing  @Angela_Webber cos there are lots of people i just dont talk to anymore  @lovelydianna im sorry to here that though  @DowneyisDOWNEY  USE THE FUCKIN HASHTAG!!! @BecaBear i have had some bad experiance with the cops in the past  so anything but @lownleeeynjul my dad is trying to get me off twitter  you got msn? @MCRmuffin i gtg  see ya! i cant twitter  @its_sunshinee i like  @BeccaJoyBower im ryan i like to travel  @MCRmuffin yeah its alright  just didn't expect it from you that's all @MoocherGirl football rugby and..... that's all  @MCRmuffin well you should,  @bexxly I JUST SMOKED A WHOLE BUNCH OF CRACK  #familyguy lownleeeynjul i'll be fine  hmm.... shit goes wrong so im the one who puts it all right for people, i can live with that  @mcraddictal hey  @mcradictal don't worry about it  it is very bad though the suns shining why am i in such a bad mood ,,.........  @MCRmuffin  @MCRmuffin  @roudy4561 hey  @KayDeeFortuin @aidamichelle i hope they find out she's a man soon  @Angela_Webber i beleive you by the way  @grungeheart_ then good luck  @alexhaner yay a follower who isn't a bot  lots of people want to help  lots of people want to help  @DowneyisDOWNEY its self explainitory really just use the hashtag  @Veganluke still.... your a disgrace to humanity  @jewphish sure why not  @MCRmuffin okay  @ariannaluvsmcr its fine  @MCRmuffin yeah im fine  ",-1,-1,MATCH
"@sandeepparikh ... Or call someone you know who is all about creating and implementing advanced digital workflows.  @amilewski The ways of you Canon-folk are  not like my own. I've been Nikon's bitch since 1977.  ",1,-1,FAIL
"had a decent day at work finally!  B2B final table bubbles though  ",-1,-1,MATCH
"good morning one and all. woke up after 4 hours of sleep and now staring at the lake. its so pretty out here and pnly half hour from home  ",1,-1,FAIL
"@abbyisawkward Glad it makes you happy. Smile~  ",1,-1,FAIL
"@lcampbell2011 I HAVE A TON OF NAMES, LAUREL.  CAN I FACEBOOK THEM TO YOU?! ",1,-1,FAIL
"wishing all that glorious sunshine would come back !  ",-1,-1,MATCH
"heeey y'all howz it just joind up lol  ",1,-1,FAIL
"I'm going to bed. I don't want to leave tomorrow  ",-1,-1,MATCH
"New term-new classes. Got pilates then BLT this morning,then fitness yoga tonight!  ",1,-1,FAIL
"All The Way Bored  @guccilipgloss Couca boo the show is 2morrow  ",-1,-1,MATCH
"it's a beautiful day, mashallah  finalee friday  i'm sooo looking forward to the long weekend!!! hoping for a good day today, inshallah  ",1,-1,FAIL
"@pnker and not surprisingly, your tweet seems boring to me now  @yourknee I did call it  Suffices to say, you don't mess with a good thing  Just put one of my phones up for auction on eBay... Tempted to sell @jadeycozo7 too, but unfortunately people frown on that kind of thing  Transformers 2 was pretty cool... Couldn't see Isabel Lucas as anything but 'stupidflowerbitchfromH&amp;Awhogetsimpregnatedbyevilcult' though  @jadeycozo7 I know right  That is so true, I'm nice like that... All caring &amp; whatnot... Suck it up princess!! @forbiddenlust86 Extremely. I got blankets and everything!!! But seriously, I'm appreciative of funny movies, regardless of the substance  ",-1,-1,MATCH
"I am giving thanks  ",1,-1,FAIL
"@DCBadger and thanks to you I have @wischeese as a twitter I follow  yay Wisconsin! ",1,-1,FAIL
"@loutrile stuck. There's no escape. Deep down, you just wish someone would save you from yourself. Well, that's how I feel.  @498499189 What happened to you?  @invisiblepigeon Yeah, tell me about it. I'm paying for it.  Carpe diem can be a bitch. Do you think the world will end anytime soon? @the_watchmaker I've always wanted 2 fly. If that's all it takes 2 see the view from the sky, I'll do it. Just sitting in ur lap is easy!  @WinchesterElle Aww! Thanks for the shutout!  How was it? @Tatjia Thanks!  @WinchesterElle @AlexRevirell I'll DM you in a bit!  We need a name! Fab 3 and Fantastic 3 has been overused. Any ideas? @invisiblepigeon You are? Mmm. Interesting.  Now I can't take that image off my head, thank you. @loutrile from myself, and I can never thank you enough. There are no words to say how much it means to me... how much YOU mean to me.  @loutrile he won't resist you!  I'll keep your words in the back of my mind. Thanks again! You're my best friend. &lt;3 Good luck!  @splitpersnality (lol thanks  What's going on in your story so far?) @splitpersnality (That's a good plot!  I really miss Niki on the show. Yeah, apparently. I had no idea he would take it personally. If @invisiblepigeon C'mon, you need to distract yourself. How about a little karaoke? We could sing It's the End of the World as We Know It!  ",-1,-1,MATCH
"Rain out for this afternoon's engagement shoot.  I hate being at the mercy of the weather. Need a covered garden. ",-1,-1,MATCH
"@kellbelle288 I think it is GREAT that you get excited about running!  ",1,-1,FAIL
"lost 14 bucks on Mahjong.  it's a long day today in sch  ",-1,-1,MATCH
"3:51am ... my gosh, can't sleep.. what the hell?  I know, I mumbled  Sorry guys! ",-1,-1,MATCH
"ugh have to get my eyebrows done now ugh u h8 gettn dem done  4:16 need sleep i have been wake for 19 hours .. n nt tired  ....  @_Spurcell_ its a loooonnnnggg story but now shes talkn to me she said sorry hhaaahaha!!!  ",-1,-1,MATCH
"@JhonenV sad  you'd figure, right? - Mmph. Gonna read for like half an hour.. prob 4 or so actually - xD - and go to bed. Night  hello children  hung out with nathaniel today, got a phone, and played both my guitarra AND WoW tcg. I'm happy.  and. talked to afton.&lt;3 ",-1,-1,MATCH
"I am working all weekend not happy  ",-1,-1,MATCH
"Okay when I use &quot;twitteriffic&quot; my outgoing tweets are green and incoming is red. But with twitter.com I don't see any incoming.  I called time warner cable and talked them into giving me $5 off per month and 20+ channels. but I couldn't swing free HBO  @Destrownage I remember when MobileMe launched, they delayed it a day and it only worked sporadically once it did start  @Destrownage MobileMe was late too, and faulty the weekend it launched  ",-1,-1,MATCH
"Ready for the weekend!  I plan on lounging around the pool and grilling this weekend. Ahhh, the lazy days of summer!  ",1,-1,FAIL
"Tanked Heroic Nexus. Was crit'ed for 12K and wiped. Finished out rest of instance w/o issue though. Gear was nerfed at 80? Not def caped  Am now +540 def, changed spec a bit and glyphs. Tanked Gun-H. Epic fail. So painful. 2x shammy &amp; fury war: all kinds of crit and threat.  @mattycus Maybe things have gotten better in the last few weeks, but have you tried PUG'ing Emalon?  Same story.   ",-1,-1,MATCH
"@rustyrockets AWWWWWWE THATS QUITE NICE OF YOU TO SAY  ",1,-1,FAIL
"i'm on page 100 on the mighty boosh lol  ",1,-1,FAIL
"At johnny rockets  wishing I was here with friends! Oh well... ",1,-1,FAIL
"@stealthbravo why do you have two 3gs  ",-1,-1,MATCH
"@coolKid85  what it do!... it still kinda hurtss  in Vegas now.. the weather here reminds me of home... ohhh i miss u miami.. i miss u so much  ",-1,-1,MATCH
"Whoever this girl singing on &quot;so you think ypou can dance&quot;is needs to be embarrassed for lip syncing.  ",-1,-1,MATCH
"#jessicaveronica  @Jessicaveronica ily from australia  come back and do some shows just saw bridgette from big brother 07  haha she looked like a dumb blonde... ",1,-1,FAIL
"Had fun tonight but just wants to play lava carpet with Jade and Sarah.  ",-1,-1,MATCH
"@kirstiealley is saving the world.. one movie and berry at a time  Let me know how I can help! ",1,-1,FAIL
"My tummy hurts  I so don't wanna go outside, I don't have anything to do there  Maybe I will write later... @viltsukas It's not cute, but thanks for the compliment!  Well I hate them, they're ruining their own life you know  If tomorrow isn't as hot as today, then what's the point of lemonade and ice cream?  @mmmaris I followed you a long time ago, but you didn't follow me back so I gave up  But I'm not doing much, just some stuff with a banana Doing crosswords. And again, I didn't win anything  I'm burnin' up! Yeah right, more like freezing down. It's not hot at all  Eating ice cream. Too bad it's not hot outside, so it's no use  What the hell? I tried to touch my cat but she ran away  Weezer - Island in the sun | The video makes me cry  Freakin burger made my tummy hurt  Haha, this is fun http://img41.imageshack.us/img41/455/bearfun.jpg :'d Laughing so hard again  Watched JONAS and now looked for some avatars, which are HILARIOUS (y) @RoosaMimm http://twitpic.com/5cu83 - You know you look like Strify from Cinema Bizarre  @viltsukas With who? Alexander?  HAHAHAHAHAHAHA, my mom dropped like 6 or 7 eggs and they all cracked  Gosh, I wanted to laugh but that would've been rude. @Elerike Mammu is a liar, I like you  @viltsukas HAHAAHAHAHAHAHA, what do you mean you love my voice?  @LucasCruikshank Oh man I love you, I'd never unsubscribe you! You're the awesomest  @viltsukas I'm still not blushing and there's nothing you can do about it  @jaanikajou I watched the trailer, doesn't seem so scary to me  I wanna see it though. Avenue Q - You can be as loud as the hell you want (When you're making love) | Disgusting song  Horny noises  Wow, Kirsu gave me a good idea! Maybe I really should put my posters to the ceiling  @meerii You can lick my toe and then something else  But toe first! @gggatza I have heard that, I loved the dancing he did in that video  @ddlovato  Oh yes, honey, I have  I'll go get my cat, then I can start writing! I wanna finish the chapter today  @jaanikajou Haha, welcome to the club  @kailiis Awwies  Then I'll try to finish it fast! I'm looking forward to yours too  www.elu24.ee is such a failer  HAHAHA, Eurovision 2009 Hungary's singer is awesome, his dancing.... (y) He looks like a gay  Though I don't think he is one. @Jonasbrothers HAHAHAHAHAHAH, it's the best video ever  Just dying in laughter right now, tooooooooooooo funny :'D @GoodbyeHanna HAHAHAHA  On my table?  No @mmmaris With Anni! Don't forget to mention that  ",-1,-1,MATCH
"Storm was pretty big last night.  Don't forget to tune in 106.9 throughout your work day. You know what to do.  ",1,-1,FAIL
"@Lauren__King Let's just say we love their whole album  ",1,-1,FAIL
"Love Garlic? Try Holy Cow! Himalayan Hot Garlic! Introductory Offer 99p in ASDA! www.holycowfc.com  Try Holy Cow! Serious Sauces! Introductory offer 99p in ASDA! Punch flavour into your meal tonight www.holycowfc.com  Try Holy Cow! Serious Sauces! Introductory offer 99p in ASDA! Add Madrasi Hot Mint to yogurt for a refreshing dip! www.holycowfc.com  Try Holy Cow! Serious Sauces! Introductory offer 99p in ASDA! Holy Cow! Goan Hot Lime with fish 'n' chips  Try Holy Cow! Serious Sauces! Add Madrasi Hot Mint to yogurt for a refreshing dip! Serve with potato wedges! www.holycowfc.com  Try Holy Cow! Serious Sauces! Introductory Offer 99p in ASDA! Use Goan Extra Hot Lime as a marinade on fish...yum! www.holycowfc.com  Morning!! how is everyone  Try Holy Cow! Serious Sauces! Use Himalayan Hot Garlic in pasta...yummy!! Introductory offer 99p in ASDA! www.holycowfc.com  Moo morning! Clarence is getting ready for his BBC Oxford radio interview! Listen from 715 this morning!  Clarence now live on BBC radio Oxford!  It's BBQ weather yay! Try Holy Cow! Serious Sauces! Introductory offer of 99p has been extended in ASDA!  What to have for breakfast, cereal or toast?  Hello!!!! how is everyone?! another BBQ day  Clarence is on set filming... News to come soon!  Holy Cow! Cookery Club to launch soon!  Anyone tried Holy Cow! Sauces? Try Goan Extra Hot Lime with fish 'n' chips  www.holycowfc.com  ",1,-1,FAIL
"had so much fun djin 2 day from 3-12 even though i didnt get paid. Free parties are the best  ",1,-1,FAIL
"Off to work this afternoon. Wish I could stay at home and do some recording?  - oh well. Guess I have to pay the bills! I really wish the CMT awards were on TV in England   I reckon the best people won Britains Got Talent. Great performance  ",-1,-1,MATCH
"Hey @moomelade! Long time, no speak - how you doing ?  @stringerr I fear to ask...opera singer?  ",1,-1,FAIL
"Photo: friends with you I WANT + EXPENSIVE =  http://tumblr.com/xw423r53d ",-1,-1,MATCH
"Terrible tragedy in Haywood County today.  Praying for th Cochran family  #fb @jrobichess thanks - I can't afford the HTC at all, though  @cameyg Praying for YOU  @karijobe I like all twwets except spam, so yours are all great  ",-1,-1,MATCH
"@soozenw congrats! good luck with the baby makin!  ",1,-1,FAIL
"Swears to never get immobily(i like the word) fat. i'm 8 ft from the fat, stinky lady in waiting rom &amp; tummy is churning  fight the folds! ",-1,-1,MATCH
"I can't sleep. I'm dead tired and super bored but I can't sleep.  Not fun. I'm going to break 7k on DeviantArt today.  well that was the weirdest conversation I've ever had. Porn brings everyone together.  ",-1,-1,MATCH
"Oh for gosh sakes!  Some of these followers are worse than spam in your email!  RIP Cleo    Okay, so what, I'm crying over a turtle.  Animal rescue...you win a few, you lose a few, but losing this one bites big time.  ",-1,-1,MATCH
"@Isshell time to pack it in  ",1,-1,FAIL
"just got home from work!  ",-1,-1,MATCH
"Wheres the bloody sun gone  @TonyPrice1970 lol !!! Oh it's crap here ..no sun to be seen !!Hope this isn't our summer  Has just eaten a big bag of sweets and now feels sick   !!!! Ok well I'm back and not happy !! I was so far away from the stage I couldn't see or hear them  £190 for what KOL I'm gutted !! Big time ! @doctorfollowill Glad u enjoyed it !! I didn't  I couldn't hear or see u guys £190 for fuck all  Not a happy lass 2day + hungover !!!! So now Tevez is leaving Man U ...Not a happy lass 2day  @TonyPrice1970 Wow ..nice living room you've got there mate  I'm off out clothes shopping in a mo ..fingers crossed I can find something as really I'm a fussy cow at times !!!!  @TonyPrice1970 Shit don't say that !!! have a feeling u might be right !!! Fingers crossed bud  Today is the day !!!!!! I'm so excited I can't eat ...roll on tonight  and let the good times roll  @swissgirl75 I know same here !! I've got butterflies in my tummy ..have a great night too Owwwwwww not long now  ",-1,-1,MATCH
"hey ! Gettin' ready for a training session of rock climbing... With my fear of heights, i'll have great time for sure !  ...! @Pink hey ! it looks like this is gonna be your new favorite stop... ! Enjoy your time over there, you are deserving this 1000 times !  @Pink hey you rule ! He has to get used to it !  ",-1,-1,MATCH
"busy day. hella tired. got a lot done, so i can go to sleep happy  ",1,-1,FAIL
