File:,"../Sentiment2/Sentiment_test_set.csv"
TEXT,VALUE,PRED,CORRECT
"@gerardlin Eh... I don't just simply taruh (N)S1S2 ok... If there's an ESM, I just write (+)ESM at where &amp; plan to R/V in 2/52 !  @cerventus I'm still the same person lar! @avrilchan You can drive up to KP to visit me.  @gerardlin Was looking at 800 count Egyptian cottons in Robinson's the other day. I think all my dreams have been lined by them since...  ",1,-1,FAIL
"@birdofparadox &lt;3 ur deconstructed pesto salad recipe, maybe I'll make it today!  And did  you c who's coming to J-town?  G Baum, YIKES! G'morning!  Don't know what about leavn 4 beach on Tues tht makes me put down reclaimed baseboards I've lived w/o 4 almst a year :0 glad  ",-1,-1,MATCH
"heading to dinner with Linda, then Beach Boys concert  manchester tomorrow  ",1,1,MATCH
"Raining day..   but... I love JONAS! ;D Just run and took a shower.. No tired.. and thinking about.. damn Wensday school again..  Wow yesterday Demi replied so many people! � Sad I wasn't here..  @katecocaine,, noo Russia?  ahh damn that sucks!  Tomorrow it will be a warm day..  For some reason I don't like the sun that much. xD But I'll go swim! ;D So that's better. xD Tomorrow I have to go back to home..  But I like it so much over here!! I wanna live here the whole week, and in the weekend in R'dam. ;D @katecocaine, yes..  @ohmymandy, girl why? what's wrong?  @katecocaine, ahh poor you!  Yeh sometimes the site is doing weird, because there are to much people. ;D @chelseaheyy, ahh that sucks. Here the weather is okay, a little bit boring. ;D Little depressing? Ahhh  @katecocaine, haha okay. ;D There is still not a full version of it..  I wanna relax! And not learning whole the time..  @laurawalkerxo, Your sweet!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @liedjuh1993, that's awesome!  @mantegurl, Icarly is awesome!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll ever come to Holland!  @eliseworld, Thanks!!  @ddlovato; Your Awesome! I love to draw you! I hope you will ever see it! (: http://twitpic.com/4lvns I hope you'll come soon to Holland!  @ddlovato, Your Awesome! I love to draw you! I hope you will ever see it! (: http://twitpic.com/4lvns I hope you'll come soon to Holland!  I love the new LVATT previews!!  @sooofje93, Yeah! That's tomorrow right?!  @mrspaulkjonas, I love it. Miley is awesome!  you? @sooofje93, yeah I wanna hear her new album too!! She is amazing, and John Mayer too!  @sooofje93, yeah that song is also awesome!  He is just awesome!  Hahaa yeah! People help to get #kevinjonas trending!!  @ashleytisdale, please come to Holland!  @katecocaine, Hellooo!  I'm fine. (: And what about you? @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato; Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @ddlovato, Your Awesome! I love to draw you! I hope you'll ever see it! (: http://twitpic.com/4lvns  I hope you'll come to Holland soon!!  @sooofje93, hahaa cool!  It's just, I don't have the time to do it.. ;D Poor me. xD I think Kevin likes a little bit country! ;D Awesome!  Today I have to learn Math and Tomorrow Chemie and then I'm done with my 'important' tests for the week. ;D Almost Summer Vacation!!  @JBabeth, BABETH!!  Alles goed? ",-1,-1,MATCH
"Tried to get a video but it's not picking up the steam  It's weird, looks like it's on fire! @rockbigdave I'm alright now, big lump on my eyebrow, two bust lips and my front tooth is loose and out of place  @parkinsonliam I'm okay now thanks, face isn't though  Very annoyed that there is nothing on any of the police CCTV cameras from Friday night. Requesting CCTV from shops and such.  @rockbigdave Nothing  @koola Never experienced that at night, but I've woken up, fallen back asleep, had a long dream then woken up and it's only 10 mins later  Aha, Last.fm needed restarting  @theonenos  Cheers Phil, only two days then it's over at least! Awesome news!! Dance Gavin Dance are supporting A Skylit Drive at the Cockpit in November, and it's only £5.50 a ticket, yesss  ",-1,-1,MATCH
"Wow, what an evening, lifecycle, lift, swim, walk for 2 hours around Kabuki-ku and then saphora martini at NY Club  ",1,-1,FAIL
"Going to bed when it's already light out wasn't the best idea, but it was a good night nonetheless  @sarahlynn_ I miss you! Let's have a baking date soon  ! Had lunch with @avivster, now we're getting our hair done. AEPi Formal tonight  ! ",1,-1,FAIL
"I wish pck's stupid (irritating) rap would stop playing already. It aggravates headaches  - http://tweet.sg God, I need to stop procrastinating. However, whenever I feel like working, my medication starts to kick in. Why?  ",-1,-1,MATCH
"i cant sleep  i dont get it, i got a job FINALLY and things are lookin up, whats got me feelin so stressed? ",-1,-1,MATCH
"man its a real cruel world out there wen u thnk every think is nice its not i wish i was like a kid again so i have no worry what so ever  ",-1,-1,MATCH
"Back to work after 4 days off  ",-1,-1,MATCH
"Its way too bright in the mornings in my room  Fake and Bake time  I'm offically 26  ",-1,-1,MATCH
"he calls me bella  ",1,-1,FAIL
"@_Irene_Adler I'm hollisdorian on flickr. Not sure why I can't locate you. There are 4 Irene Adlers listed but none appear to be you.  ",-1,-1,MATCH
"Playing GuItAr HeRo and i suck at it  Go LaKeRs!! Hope they win today  ",-1,-1,MATCH
"Damn daylight woke me up  I didnt finish putting my laundry away and it's all over the bed. Now I have to sleep on the floor.    http://www.pacdudegames.com/fail/ ",-1,-1,MATCH
"@dougiemcfly You can go to Hopi HaRI..It's a kind of brazillian Disney.. Don't know where is it?Invite me to go and I teach you!  ",1,-1,FAIL
"went to pool! great time except when ball hit eye and squished my goggles on it...couldn't open it for a while.  but better.  ",-1,-1,MATCH
"Ugh today is gonna suck so hard.  Omg they gave me a non-reservation ticket. Back in line fml  ",-1,-1,MATCH
"@luchedid tô tentando me achar em AD tb....  I wish I could draw....  ",-1,-1,MATCH
"Holiday monday!!  The traffic I just like a friday afternoon rush hour in glasgow.  I hate long sunday afternoon bookings!!!!  Why can folk not just stick to fri and sat nights?  Squalking kids and adults that don't want to dance. I hate communions/christenings.  Oh damn!!  Only 2 hours loft till I finish.  Trying hard not to eat cadbury's clusters sitting next to me  Yeeeeehaaaa!!  Its that fri feeling.  Although mine seem to disappear into work.  What a sunny day again!  Suffering after yesterday though.  Had such a peacefull sleep and woken to be told I needed to go to perth.  Its a lovely day today,  just don't want to work.  well the dogs had enough of the music....shame the humans still want to dance   http://sml.vg/xwWmh3 ",-1,-1,MATCH
"is finally back on Twitter!  ",1,-1,FAIL
"wants to go to the mall!!!!!!!!!  ",-1,-1,MATCH
"i need to stop eating so many feasts  ",1,-1,FAIL
"It's going to be a uper busy day! Hosting a family event at my house- looks like rain  Afterwards practice set-up for craft show! Morning! Pretty day but hot already  . New owl and rose lariat: http://bit.ly/YTCcX ",-1,-1,MATCH
"I fell asleep tonight agian !!! I shouldve dried my hair,,, ahhhwww  @Timbit83  get well soooooon !! I gueeessss my hair got too short,,, I don't like it. but too late !!  @Timbit83 miss ya hun. uh oh... the weather will be not nice on weekend?!?!  Aftertaste of banana is always awfull...but I didn't buy a coffee. Water doesn't help to take that away. noooooo   But family said they wont be home for dinner, means no dinner for me!!!  @Timbit83 ohhh you have less than 8 hours before getting off? yay yay !  ",-1,-1,MATCH
"Missing hockey. Rory has ball at the same time and no sitter  ",-1,-1,MATCH
"Up us a great movie!! Maybe to much for little kids (lots if drama) and someone dies  ",-1,1,FAIL
"@Arnibella I only had to read it and it made me feel terrible...I can't bear animal cruelty. I  won't even watch the video  I had a cold yesterday but went out anyway to socialize ..now I have the flu and it's no fun!  @mr_billiam whoa..you're fast. Check it out I've submitted my comment . Oh, and thanks!  @rmolden Go for it! If that is what your heart desires...I can't yet, but I will one day soon  @Everywun definitely passionate people! Those who have dreams and ambitions and are prepared to go out and achieve them  ",-1,-1,MATCH
"@jpippert Had planned to, but if this migraine doesn't go away, I shall not be going  You? Our back yard looks more like a lake! Brief break so we can go to dinner  @gdruckman That sounds like a good place to have it   I especially like the corkage fee! @norcalwine There may not be any by the time you get here.  The bottle is empty, we've just a bit in our glasses  @chinewinelover Sorry for slower reply, I had to go translate that on tweetdeck   resveratrol would seem to be the answer ",-1,-1,MATCH
"i no have pc  ",-1,-1,MATCH
"Tired Dane....time to head to work  ",-1,-1,MATCH
"HeaDachE! Ugh  ",-1,-1,MATCH
"230509 judgment day  @crackershunter u know ManUtd is my passion. i dont mean to harsh u. beside my family canceled it cause it's getting late night  not mood on blogging  @grabeellucas whats ur problem between u and ashley? sorry if i ask u this question  pleaseee follow my friends @crackershunter @arovilla @endofthewalker @interpellersio i'm begging u thanks  @__DearAngel__x oh. good  i'm doing nothing. its boring here. how bout u? @tomfelton hi tom. i really adore you. hope that we can be good friend  i'm lia btw ",-1,-1,MATCH
"here comes the sun and I say it's alright  ",1,1,MATCH
"Tonya just took a flight to st. petersburg. Now I have to hold on for 5-6 weeks alone  ",-1,-1,MATCH
"I'm so tired... I hate having to get up so early everyday!   ",-1,-1,MATCH
"I broke the mirror...  Is it a bad sing? Muz-tv music awards was great! Katy Perry was amazing!!! And The Sums are fucked up. They're fucking alcoholics  @Venominmyblood my friends gave me the same advice. So I should to follow it. Thank you. I feel better now  ",-1,-1,MATCH
"@DonnieWahlberg hey im mackenzie im 12 and my aunt loves your music ( so do i ) hope you have a great day  ",1,1,MATCH
"finding references online for my theory presentation..it's kinda hard.. also trying to start on moral education assignment  ",-1,-1,MATCH
"is crashing at Jane's place until Thursday! Whee!  ",1,-1,FAIL
"Waah! i missed her again. now i need to wait for tomorrow. Ahhh!  ",-1,-1,MATCH
"Goodmorning everyone  this weekend was a blast!  I love summer but now I have to finish this math project...2 weeks till graduation!!!  ",1,-1,FAIL
"Just finished the last episode of BSG.  ",-1,1,FAIL
"In Sidi Ifni. Agadir was amazing. pretty badly sunburned  ",-1,-1,MATCH
"It's snowing here, again!  I kinda like it. I'm alone in that respect. ",1,-1,FAIL
"http://twitpic.com/6fo3v - I'm going to miss being at my beach for a month  ",-1,-1,MATCH
"At home.... is freaking hot!  Any ways.... super blessed, even in adversity God is with me! I love u God! ",-1,-1,MATCH
"Chillln, Almost able to landd the kickky flipppys perfect every time!  ",1,-1,FAIL
"@thisisryanross feel better, Ryan!  ",1,-1,FAIL
"No me gusto como termino la 7ma temporada de 24- aint liked the season finale of 24  @mollywood  that happend to me to  i lost all my data with 3.0 ",-1,-1,MATCH
"@iceflatline but what does it smell like  ",1,-1,FAIL
"@mikkokiviniemi Next time we'll check first  ",1,1,MATCH
"@officialTila all your shows are hella funny  new tv show? when is it coming? ",1,1,MATCH
"@nxnefest We'll be blogging about all the cool sh*t @ #nxne - like our super-secret #music showcase/FILMshoot http://tinyurl.com/l5totg  ",1,-1,FAIL
"@erincaldwell i am so proud of you. Next thing you know, you'll be training with me  ",1,-1,FAIL
"going to drink some tea with my sis klara! tea is good for you soul and body you know mate  soon summer break  have soo mutch plans! first of all peace and love (an festival) with my best buddys! we will rock like a rock ",1,-1,FAIL
"@morningbyfoley Pas cool, what happened?  Just back from seeing/riding Glacier for the last time this time around. Lots of fun but always a little sad.  ",-1,-1,MATCH
"Cox installed tv+internet wrong. Have to wait till Friday for them to come fix it.  ",-1,1,FAIL
"Stood @ Bolton bus station n just been mistaken for a coach driver by a posse of old dears  god... im suffering greatly... having no hair + sitting in blazing sunshine = v v bad sunburn  @longzheng if I get one more dm / tweet about #spymaster it's press the unfollow button time  Sunburn is still hurting... Currently look like a cherry tomato  its a bazillion degrees outside and I'm stuck in battling with php and iis  everything 'looks' right but iis will not display php pages  @lewk because I'm suffering from sunburn  @dajbelshaw I'd love a single sign on just internally for staff  network / SIMS / Uniservity 3 x credentials = 3 x user admin  @dajbelshaw old version? Im a  total MBP noob, Doug  heres the link to the listing http://bit.ly/b2HIV @dajbelshaw that is the big question doug  Installed activ expression on my samsung nc20 to have a play... Must say the jury is still out  @daibarnes and guess who's landed that plum job? Moi  were hosting big conf on July 1st and sen dep head wants them for then  @daibarnes activ exp  conf is on 1st and my last day at school is on the 3rd... Strategic man flu may be a solution having performance issues with some of my hosted sites - 7 seconds to load a joomla index page  @John_Howarth I do have to say your meal looked far better than mine... I also object strongly to the waitress calling me 'The Pie'  @MoodleDan mmmm we're all xp on the network  @lewk screw you ! I've gone to bed to sulk  @rpycroft it turns out I had to point the apn settings to another URL  thanks for the tweet tho! @timbuckteeth a deluxe is next on the list!! then a gold top and a 59 VOS. Think I can live with 5 les pauls - dont think Mrs G could tho  todays line up: more work on OS bluetooth app, a brief stint with Uniservity and if I get time some CS4 tutorials... busy bank holiday  Cheers Tony!!!! Btw notice no swear words in my tweets!  @MoodleDan c:\windows\system32\winlogon.exe  lots of drama if that's corrupt  @PatParslow grumpy days are good for you! They let your colleagues know who's the boss  ",-1,-1,MATCH
